#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.187370124898834E-5
18.0	3.2810551873482506E-5
19.0	8.749480499595336E-5
20.0	1.2030535686943588E-4
21.0	2.8435811623684845E-4
22.0	2.8435811623684845E-4
23.0	2.515475643633659E-4
24.0	5.468425312247085E-4
25.0	9.952534068289694E-4
26.0	0.0011155587636984053
27.0	0.0020342542161559157
28.0	0.0023295491830172582
29.0	0.0029529496686134258
30.0	0.004101318984185314
31.0	0.004363803399173173
32.0	0.005446551610998097
33.0	0.006638668329067961
34.0	0.00726206881466413
35.0	0.008191701117746135
36.0	0.010105649977032614
37.0	0.011593061661963822
38.0	0.014086663604348492
39.0	0.015694380646149135
40.0	0.018866067327252444
41.0	0.022617407091453944
42.0	0.02662029442001881
43.0	0.031038782072314457
44.0	0.03974451516941181
45.0	0.046951899730953484
46.0	0.05674038103987576
47.0	0.06389308134829495
48.0	0.07157075048668984
49.0	0.07679856508519806
50.0	0.07872345079510905
51.0	0.08202637968370628
52.0	0.061990069339632956
53.0	0.05851215084104381
54.0	0.04793621628715795
55.0	0.036354091475818626
56.0	0.026565610166896344
57.0	0.018100487783537855
58.0	0.011975851433821115
59.0	0.007918279852133779
60.0	0.0052934357022551785
61.0	0.0039810136273158775
62.0	0.0029420128179889317
63.0	0.0020561279174049043
64.0	0.0010390008093269462
65.0	6.671478880941444E-4
66.0	2.8435811623684845E-4
67.0	1.3124220749393005E-4
68.0	5.4684253122470846E-5
69.0	5.4684253122470846E-5
70.0	1.093685062449417E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
