#Read position (bp)	Clipping profile
0.0	3.100445954555107
1.0	3.100445954555107
2.0	2.9305585049904437
3.0	2.4421320874920367
4.0	2.0598853259715435
5.0	1.6776385644510512
6.0	1.5077511148863878
7.0	1.125504353365895
8.0	0.7432575918454024
9.0	0.44595455510724147
10.0	0.16988744956466342
11.0	0.16988744956466342
12.0	0.16988744956466342
13.0	0.16988744956466342
14.0	0.16988744956466342
15.0	0.16988744956466342
16.0	0.16988744956466342
17.0	0.16988744956466342
18.0	0.16988744956466342
19.0	0.16988744956466342
20.0	0.1486515183690805
21.0	0.1486515183690805
22.0	0.1486515183690805
23.0	0.1486515183690805
24.0	0.12741558717349755
25.0	0.12741558717349755
26.0	0.12741558717349755
27.0	0.12741558717349755
28.0	0.12741558717349755
29.0	0.12741558717349755
30.0	0.12741558717349755
31.0	0.12741558717349755
32.0	0.12741558717349755
33.0	0.12741558717349755
34.0	0.12741558717349755
35.0	0.12741558717349755
36.0	0.12741558717349755
37.0	0.12741558717349755
38.0	0.12741558717349755
39.0	0.12741558717349755
40.0	0.12741558717349755
41.0	0.12741558717349755
42.0	0.12741558717349755
43.0	0.12741558717349755
44.0	0.12741558717349755
45.0	0.10617965597791462
46.0	0.10617965597791462
47.0	0.10617965597791462
48.0	0.10617965597791462
49.0	0.08494372478233171
50.0	0.08494372478233171
51.0	0.08494372478233171
52.0	0.08494372478233171
53.0	0.08494372478233171
54.0	0.08494372478233171
55.0	0.08494372478233171
56.0	0.08494372478233171
57.0	0.08494372478233171
58.0	0.08494372478233171
59.0	0.08494372478233171
60.0	0.08494372478233171
61.0	0.08494372478233171
62.0	0.08494372478233171
63.0	0.08494372478233171
64.0	0.08494372478233171
65.0	0.08494372478233171
66.0	0.08494372478233171
67.0	0.08494372478233171
68.0	0.08494372478233171
69.0	0.08494372478233171
70.0	0.06370779358674877
71.0	0.06370779358674877
72.0	0.06370779358674877
73.0	0.06370779358674877
74.0	0.042471862391165856
75.0	0.042471862391165856
76.0	0.042471862391165856
77.0	0.042471862391165856
78.0	0.042471862391165856
79.0	0.042471862391165856
80.0	0.042471862391165856
81.0	0.042471862391165856
82.0	0.042471862391165856
83.0	0.042471862391165856
84.0	0.042471862391165856
85.0	0.042471862391165856
86.0	0.042471862391165856
87.0	0.042471862391165856
88.0	0.042471862391165856
89.0	0.042471862391165856
90.0	0.042471862391165856
91.0	0.042471862391165856
92.0	0.042471862391165856
93.0	0.042471862391165856
94.0	0.042471862391165856
95.0	0.021235931195582928
96.0	0.021235931195582928
97.0	0.021235931195582928
98.0	0.021235931195582928
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.021235931195582928
121.0	0.021235931195582928
122.0	0.021235931195582928
123.0	0.021235931195582928
124.0	0.042471862391165856
125.0	0.042471862391165856
126.0	0.042471862391165856
127.0	0.042471862391165856
128.0	0.042471862391165856
129.0	0.042471862391165856
130.0	0.06370779358674877
131.0	0.06370779358674877
132.0	0.06370779358674877
133.0	0.06370779358674877
134.0	0.10617965597791462
135.0	0.10617965597791462
136.0	0.10617965597791462
137.0	0.12741558717349755
138.0	0.12741558717349755
139.0	0.12741558717349755
140.0	0.1486515183690805
141.0	0.1486515183690805
142.0	0.1486515183690805
143.0	0.1486515183690805
144.0	0.1486515183690805
145.0	0.16988744956466342
146.0	0.16988744956466342
147.0	0.16988744956466342
148.0	0.16988744956466342
149.0	0.19112338076024635
150.0	0.21235931195582924
151.0	0.21235931195582924
152.0	0.21235931195582924
153.0	0.21235931195582924
154.0	0.21235931195582924
155.0	0.23359524315141217
156.0	0.23359524315141217
157.0	0.23359524315141217
158.0	0.23359524315141217
159.0	0.276067105542578
160.0	0.276067105542578
161.0	0.276067105542578
162.0	0.297303036738161
163.0	0.297303036738161
164.0	0.297303036738161
165.0	0.3185389679337439
166.0	0.3185389679337439
167.0	0.3185389679337439
168.0	0.3185389679337439
169.0	0.3185389679337439
170.0	0.33977489912932685
171.0	0.33977489912932685
172.0	0.33977489912932685
173.0	0.33977489912932685
174.0	0.36101083032490977
175.0	0.3822467615204927
176.0	0.3822467615204927
177.0	0.3822467615204927
178.0	0.3822467615204927
179.0	0.3822467615204927
180.0	0.4034826927160756
181.0	0.4034826927160756
182.0	0.4034826927160756
183.0	0.4034826927160756
184.0	0.44595455510724147
185.0	0.44595455510724147
186.0	0.44595455510724147
187.0	0.46719048630282434
188.0	0.46719048630282434
189.0	0.46719048630282434
190.0	0.4884264174984073
191.0	0.4884264174984073
192.0	0.4884264174984073
193.0	0.4884264174984073
194.0	0.4884264174984073
195.0	0.5096623486939902
196.0	0.5096623486939902
197.0	0.5096623486939902
198.0	0.5096623486939902
199.0	0.5308982798895732
200.0	0.552134211085156
201.0	0.552134211085156
202.0	0.552134211085156
203.0	0.552134211085156
204.0	0.552134211085156
205.0	0.573370142280739
206.0	0.573370142280739
207.0	0.573370142280739
208.0	0.573370142280739
209.0	0.6158420046719049
210.0	0.6158420046719049
211.0	0.6158420046719049
212.0	0.6370779358674878
213.0	0.6370779358674878
214.0	0.6370779358674878
215.0	0.6583138670630707
216.0	0.6583138670630707
217.0	0.6583138670630707
218.0	0.6583138670630707
219.0	0.6583138670630707
220.0	0.6795497982586537
221.0	0.6795497982586537
222.0	0.6795497982586537
223.0	0.6795497982586537
224.0	0.7007857294542366
225.0	0.7220216606498195
226.0	0.7220216606498195
227.0	0.7220216606498195
228.0	0.7220216606498195
229.0	0.7220216606498195
230.0	0.7432575918454024
231.0	0.7432575918454024
232.0	0.7432575918454024
233.0	0.7432575918454024
234.0	0.7857294542365683
235.0	0.7857294542365683
236.0	0.7857294542365683
237.0	0.8069653854321512
238.0	0.8069653854321512
239.0	0.8069653854321512
240.0	1.0617965597791463
241.0	1.3803355277128904
242.0	1.7625822892333827
243.0	1.9324697387980463
244.0	2.314716500318539
245.0	2.675727330643449
246.0	2.994266298577193
247.0	3.2066256105330218
248.0	3.503928647271183
249.0	3.5251645784667653
