#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.242982269225162E-5
18.0	1.121491134612581E-5
19.0	5.607455673062905E-5
20.0	1.233640248073839E-4
21.0	1.7943858153801297E-4
22.0	2.467280496147678E-4
23.0	2.579429609608936E-4
24.0	5.831753899985422E-4
25.0	8.971929076900647E-4
26.0	0.0013121446274967196
27.0	0.0020523287763410227
28.0	0.0023999910280709234
29.0	0.0030168111521078427
30.0	0.004149517198066549
31.0	0.004530824183834828
32.0	0.005315867978063633
33.0	0.006751376630367736
34.0	0.007356981843058531
35.0	0.008242959839402469
36.0	0.010362578083820248
37.0	0.011439209573048326
38.0	0.014332656700348783
39.0	0.015442932923615238
40.0	0.01890834052956811
41.0	0.022609261273789632
42.0	0.026523265333587537
43.0	0.030605493063577335
44.0	0.03977929054470824
45.0	0.046564311909114364
46.0	0.05628764004620543
47.0	0.06316238070138055
48.0	0.07123711687059114
49.0	0.07727073917480683
50.0	0.0791324144582637
51.0	0.08295669922729261
52.0	0.06282593336099679
53.0	0.05895678894658338
54.0	0.04839234245853287
55.0	0.03591014613029484
56.0	0.02682606793993294
57.0	0.01816815638072381
58.0	0.011921450760931736
59.0	0.00789529758767257
60.0	0.00513642939652562
61.0	0.003768210212298272
62.0	0.002601859432301188
63.0	0.0017719559926878778
64.0	8.859779963439388E-4
65.0	5.94390301344668E-4
66.0	1.3457893615350972E-4
67.0	7.850437942288067E-5
68.0	1.121491134612581E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
