#Read position (bp)	Clipping profile
0.0	1.83752417794971
1.0	1.83752417794971
2.0	1.6118633139909737
3.0	1.3217279174725984
4.0	1.2250161186331399
5.0	0.9993552546744037
6.0	0.8704061895551257
7.0	0.6125080593165699
8.0	0.4835589941972921
9.0	0.3223726627981947
10.0	0.2578981302385558
11.0	0.2578981302385558
12.0	0.2578981302385558
13.0	0.2578981302385558
14.0	0.2578981302385558
15.0	0.2578981302385558
16.0	0.2578981302385558
17.0	0.2578981302385558
18.0	0.2578981302385558
19.0	0.2578981302385558
20.0	0.2256608639587363
21.0	0.2256608639587363
22.0	0.2256608639587363
23.0	0.2256608639587363
24.0	0.19342359767891684
25.0	0.19342359767891684
26.0	0.19342359767891684
27.0	0.19342359767891684
28.0	0.19342359767891684
29.0	0.19342359767891684
30.0	0.19342359767891684
31.0	0.19342359767891684
32.0	0.19342359767891684
33.0	0.19342359767891684
34.0	0.19342359767891684
35.0	0.19342359767891684
36.0	0.19342359767891684
37.0	0.19342359767891684
38.0	0.19342359767891684
39.0	0.19342359767891684
40.0	0.19342359767891684
41.0	0.19342359767891684
42.0	0.19342359767891684
43.0	0.19342359767891684
44.0	0.19342359767891684
45.0	0.16118633139909735
46.0	0.16118633139909735
47.0	0.16118633139909735
48.0	0.16118633139909735
49.0	0.1289490651192779
50.0	0.1289490651192779
51.0	0.1289490651192779
52.0	0.1289490651192779
53.0	0.1289490651192779
54.0	0.1289490651192779
55.0	0.1289490651192779
56.0	0.1289490651192779
57.0	0.1289490651192779
58.0	0.1289490651192779
59.0	0.1289490651192779
60.0	0.1289490651192779
61.0	0.1289490651192779
62.0	0.1289490651192779
63.0	0.1289490651192779
64.0	0.1289490651192779
65.0	0.1289490651192779
66.0	0.1289490651192779
67.0	0.1289490651192779
68.0	0.1289490651192779
69.0	0.1289490651192779
70.0	0.09671179883945842
71.0	0.09671179883945842
72.0	0.09671179883945842
73.0	0.09671179883945842
74.0	0.06447453255963895
75.0	0.06447453255963895
76.0	0.06447453255963895
77.0	0.06447453255963895
78.0	0.06447453255963895
79.0	0.06447453255963895
80.0	0.06447453255963895
81.0	0.06447453255963895
82.0	0.06447453255963895
83.0	0.06447453255963895
84.0	0.06447453255963895
85.0	0.06447453255963895
86.0	0.06447453255963895
87.0	0.06447453255963895
88.0	0.06447453255963895
89.0	0.06447453255963895
90.0	0.06447453255963895
91.0	0.06447453255963895
92.0	0.06447453255963895
93.0	0.06447453255963895
94.0	0.06447453255963895
95.0	0.032237266279819474
96.0	0.032237266279819474
97.0	0.032237266279819474
98.0	0.032237266279819474
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.032237266279819474
121.0	0.032237266279819474
122.0	0.032237266279819474
123.0	0.032237266279819474
124.0	0.06447453255963895
125.0	0.06447453255963895
126.0	0.06447453255963895
127.0	0.06447453255963895
128.0	0.06447453255963895
129.0	0.06447453255963895
130.0	0.06447453255963895
131.0	0.09671179883945842
132.0	0.09671179883945842
133.0	0.09671179883945842
134.0	0.1289490651192779
135.0	0.1289490651192779
136.0	0.1289490651192779
137.0	0.1289490651192779
138.0	0.1289490651192779
139.0	0.1289490651192779
140.0	0.1289490651192779
141.0	0.1289490651192779
142.0	0.1289490651192779
143.0	0.1289490651192779
144.0	0.1289490651192779
145.0	0.16118633139909735
146.0	0.16118633139909735
147.0	0.16118633139909735
148.0	0.19342359767891684
149.0	0.2578981302385558
150.0	0.2578981302385558
151.0	0.2578981302385558
152.0	0.2578981302385558
153.0	0.2578981302385558
154.0	0.2578981302385558
155.0	0.2578981302385558
156.0	0.2901353965183753
157.0	0.2901353965183753
158.0	0.2901353965183753
159.0	0.3223726627981947
160.0	0.3223726627981947
161.0	0.3223726627981947
162.0	0.3223726627981947
163.0	0.3223726627981947
164.0	0.3223726627981947
165.0	0.3223726627981947
166.0	0.3223726627981947
167.0	0.3223726627981947
168.0	0.3223726627981947
169.0	0.3223726627981947
170.0	0.3546099290780142
171.0	0.3546099290780142
172.0	0.3546099290780142
173.0	0.3868471953578337
174.0	0.4513217279174726
175.0	0.4513217279174726
176.0	0.4513217279174726
177.0	0.4513217279174726
178.0	0.4513217279174726
179.0	0.4513217279174726
180.0	0.4513217279174726
181.0	0.4835589941972921
182.0	0.4835589941972921
183.0	0.4835589941972921
184.0	0.5157962604771116
185.0	0.5157962604771116
186.0	0.5157962604771116
187.0	0.5157962604771116
188.0	0.5157962604771116
189.0	0.5157962604771116
190.0	0.5157962604771116
191.0	0.5157962604771116
192.0	0.5157962604771116
193.0	0.5157962604771116
194.0	0.5157962604771116
195.0	0.548033526756931
196.0	0.548033526756931
197.0	0.548033526756931
198.0	0.5802707930367506
199.0	0.6447453255963894
200.0	0.6447453255963894
201.0	0.6447453255963894
202.0	0.6447453255963894
203.0	0.6447453255963894
204.0	0.6447453255963894
205.0	0.6447453255963894
206.0	0.6769825918762089
207.0	0.6769825918762089
208.0	0.6769825918762089
209.0	0.7092198581560284
210.0	0.7092198581560284
211.0	0.7092198581560284
212.0	0.7092198581560284
213.0	0.7092198581560284
214.0	0.7092198581560284
215.0	0.7092198581560284
216.0	0.7092198581560284
217.0	0.7092198581560284
218.0	0.7092198581560284
219.0	0.7092198581560284
220.0	0.7414571244358479
221.0	0.7414571244358479
222.0	0.7414571244358479
223.0	0.7736943907156674
224.0	0.8381689232753062
225.0	0.8381689232753062
226.0	0.8381689232753062
227.0	0.8381689232753062
228.0	0.9026434558349452
229.0	0.9026434558349452
230.0	0.9026434558349452
231.0	0.9348807221147646
232.0	0.9348807221147646
233.0	0.9348807221147646
234.0	0.9671179883945842
235.0	0.9671179883945842
236.0	0.9671179883945842
237.0	0.9671179883945842
238.0	0.9671179883945842
239.0	0.9671179883945842
240.0	0.9671179883945842
241.0	1.160541586073501
242.0	1.3862024500322372
243.0	1.6118633139909737
244.0	1.9342359767891684
245.0	2.2888459058671824
246.0	2.5467440361057383
247.0	2.804642166344294
248.0	3.0947775628626695
249.0	3.1592520954223082
