#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.382797347886879E-5
18.0	1.127599115962293E-5
19.0	9.020792927698343E-5
20.0	1.0148392043660637E-4
21.0	2.818997789905732E-4
22.0	1.9169184971358982E-4
23.0	3.721077082675567E-4
24.0	5.412475756619007E-4
25.0	8.908033016102116E-4
26.0	0.0012290830363988993
27.0	0.0020296784087321276
28.0	0.002627305940192143
29.0	0.002931757701501962
30.0	0.004025528843985386
31.0	0.0044991204726895495
32.0	0.0052658878715439094
33.0	0.006686662757656397
34.0	0.007600018041585855
35.0	0.008231473546524738
36.0	0.010452843804970458
37.0	0.011411303053538407
38.0	0.014185196878805645
39.0	0.016000631455504937
40.0	0.018909837174687652
41.0	0.022405394434170764
42.0	0.027175138694691264
43.0	0.030727075909972486
44.0	0.03981552478462857
45.0	0.047449370799693295
46.0	0.056470163727391644
47.0	0.06395742185738128
48.0	0.07207613549230976
49.0	0.0775449912047269
50.0	0.08055568084434622
51.0	0.08175093590726625
52.0	0.06350638221099635
53.0	0.05993189301339588
54.0	0.04883631771232691
55.0	0.03737991069415002
56.0	0.026374543322358036
57.0	0.01762437418249064
58.0	0.012008930584998422
59.0	0.006900906589689233
60.0	0.004183392720220108
61.0	0.0023679581435208153
62.0	0.0013192909656758829
63.0	7.216634342158676E-4
64.0	1.465878850750981E-4
65.0	1.465878850750981E-4
66.0	1.127599115962293E-5
67.0	0.0
68.0	0.0
69.0	1.127599115962293E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
