#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.0796687576251605E-5
17.0	1.0796687576251605E-5
18.0	3.2390062728754814E-5
19.0	7.557681303376123E-5
20.0	1.6195031364377407E-4
21.0	2.267304391012837E-4
22.0	2.6991718940629013E-4
23.0	2.807138769825418E-4
24.0	5.506310663888319E-4
25.0	0.0010472786948964058
26.0	0.0011336521955064187
27.0	0.001889420325844031
28.0	0.0023968646419278566
29.0	0.002936699020740437
30.0	0.004135131341704365
31.0	0.004448235281415662
32.0	0.005225596786905777
33.0	0.00645641917059846
34.0	0.007557681303376124
35.0	0.008529383185238769
36.0	0.009857375757117716
37.0	0.011735999395385496
38.0	0.014208440850347113
39.0	0.015881927424666112
40.0	0.01874304963237279
41.0	0.022942961099534667
42.0	0.027056499066086526
43.0	0.03131039397112966
44.0	0.039839777156368425
45.0	0.046684877079711945
46.0	0.05709288390321849
47.0	0.06368966001230822
48.0	0.0720139061335982
49.0	0.07638656460198011
50.0	0.07875103918117922
51.0	0.08186048520313968
52.0	0.061066064931279085
53.0	0.05906867772967253
54.0	0.04748383196035456
55.0	0.036395633819544165
56.0	0.02619276405998639
57.0	0.01781453450081515
58.0	0.011984323209639283
59.0	0.008399822934323748
60.0	0.005031256410533248
61.0	0.004199911467161874
62.0	0.002645188456181644
63.0	0.0019326070761490376
64.0	0.001068872070048909
65.0	6.909880048801027E-4
66.0	3.239006272875482E-4
67.0	1.5115362606752249E-4
68.0	7.557681303376123E-5
69.0	3.2390062728754814E-5
70.0	1.0796687576251605E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
