#Read position (bp)	Clipping profile
0.0	4.236540158870256
1.0	4.236540158870256
2.0	3.989408649602824
3.0	3.654015887025596
4.0	3.4245366284201237
5.0	2.8420123565754634
6.0	2.224183583406884
7.0	1.7122683142100619
8.0	1.1473962930273611
9.0	0.5648720211827007
10.0	0.1412180052956752
11.0	0.1412180052956752
12.0	0.1412180052956752
13.0	0.1412180052956752
14.0	0.1412180052956752
15.0	0.1412180052956752
16.0	0.1412180052956752
17.0	0.1412180052956752
18.0	0.1235657546337158
19.0	0.1235657546337158
20.0	0.1235657546337158
21.0	0.1235657546337158
22.0	0.1235657546337158
23.0	0.1235657546337158
24.0	0.1235657546337158
25.0	0.1235657546337158
26.0	0.1235657546337158
27.0	0.1059135039717564
28.0	0.1059135039717564
29.0	0.1059135039717564
30.0	0.1059135039717564
31.0	0.1059135039717564
32.0	0.1059135039717564
33.0	0.1059135039717564
34.0	0.1059135039717564
35.0	0.1059135039717564
36.0	0.1059135039717564
37.0	0.1059135039717564
38.0	0.1059135039717564
39.0	0.1059135039717564
40.0	0.1059135039717564
41.0	0.1059135039717564
42.0	0.1059135039717564
43.0	0.088261253309797
44.0	0.088261253309797
45.0	0.088261253309797
46.0	0.088261253309797
47.0	0.088261253309797
48.0	0.088261253309797
49.0	0.088261253309797
50.0	0.088261253309797
51.0	0.088261253309797
52.0	0.0706090026478376
53.0	0.0706090026478376
54.0	0.0706090026478376
55.0	0.0706090026478376
56.0	0.0706090026478376
57.0	0.0706090026478376
58.0	0.0706090026478376
59.0	0.0706090026478376
60.0	0.0706090026478376
61.0	0.0706090026478376
62.0	0.0706090026478376
63.0	0.0706090026478376
64.0	0.0706090026478376
65.0	0.0706090026478376
66.0	0.0706090026478376
67.0	0.0706090026478376
68.0	0.0529567519858782
69.0	0.0529567519858782
70.0	0.0529567519858782
71.0	0.0529567519858782
72.0	0.0529567519858782
73.0	0.0529567519858782
74.0	0.0529567519858782
75.0	0.0529567519858782
76.0	0.0529567519858782
77.0	0.0353045013239188
78.0	0.0353045013239188
79.0	0.0353045013239188
80.0	0.0353045013239188
81.0	0.0353045013239188
82.0	0.0353045013239188
83.0	0.0353045013239188
84.0	0.0353045013239188
85.0	0.0353045013239188
86.0	0.0353045013239188
87.0	0.0353045013239188
88.0	0.0353045013239188
89.0	0.0353045013239188
90.0	0.0353045013239188
91.0	0.0353045013239188
92.0	0.0353045013239188
93.0	0.0176522506619594
94.0	0.0176522506619594
95.0	0.0176522506619594
96.0	0.0176522506619594
97.0	0.0176522506619594
98.0	0.0176522506619594
99.0	0.0176522506619594
100.0	0.0176522506619594
101.0	0.0176522506619594
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0176522506619594
119.0	0.0176522506619594
120.0	0.0176522506619594
121.0	0.0176522506619594
122.0	0.0176522506619594
123.0	0.0176522506619594
124.0	0.0176522506619594
125.0	0.0176522506619594
126.0	0.0176522506619594
127.0	0.0353045013239188
128.0	0.0529567519858782
129.0	0.0529567519858782
130.0	0.0529567519858782
131.0	0.0529567519858782
132.0	0.0529567519858782
133.0	0.0706090026478376
134.0	0.0706090026478376
135.0	0.0706090026478376
136.0	0.088261253309797
137.0	0.088261253309797
138.0	0.088261253309797
139.0	0.088261253309797
140.0	0.088261253309797
141.0	0.088261253309797
142.0	0.088261253309797
143.0	0.1059135039717564
144.0	0.1059135039717564
145.0	0.1059135039717564
146.0	0.1059135039717564
147.0	0.1059135039717564
148.0	0.1059135039717564
149.0	0.1059135039717564
150.0	0.1059135039717564
151.0	0.1235657546337158
152.0	0.1412180052956752
153.0	0.1588702559576346
154.0	0.1588702559576346
155.0	0.1588702559576346
156.0	0.1588702559576346
157.0	0.1588702559576346
158.0	0.176522506619594
159.0	0.176522506619594
160.0	0.176522506619594
161.0	0.1941747572815534
162.0	0.1941747572815534
163.0	0.1941747572815534
164.0	0.1941747572815534
165.0	0.1941747572815534
166.0	0.1941747572815534
167.0	0.1941747572815534
168.0	0.2118270079435128
169.0	0.2118270079435128
170.0	0.2118270079435128
171.0	0.2118270079435128
172.0	0.2118270079435128
173.0	0.2118270079435128
174.0	0.2118270079435128
175.0	0.2118270079435128
176.0	0.2294792586054722
177.0	0.2471315092674316
178.0	0.264783759929391
179.0	0.264783759929391
180.0	0.264783759929391
181.0	0.264783759929391
182.0	0.264783759929391
183.0	0.2824360105913504
184.0	0.2824360105913504
185.0	0.2824360105913504
186.0	0.3000882612533098
187.0	0.3000882612533098
188.0	0.3000882612533098
189.0	0.3000882612533098
190.0	0.3000882612533098
191.0	0.3000882612533098
192.0	0.3000882612533098
193.0	0.3177405119152692
194.0	0.3177405119152692
195.0	0.3177405119152692
196.0	0.3177405119152692
197.0	0.3177405119152692
198.0	0.3177405119152692
199.0	0.3177405119152692
200.0	0.3177405119152692
201.0	0.3353927625772286
202.0	0.353045013239188
203.0	0.37069726390114743
204.0	0.37069726390114743
205.0	0.37069726390114743
206.0	0.37069726390114743
207.0	0.37069726390114743
208.0	0.3883495145631068
209.0	0.4236540158870256
210.0	0.4236540158870256
211.0	0.44130626654898497
212.0	0.44130626654898497
213.0	0.44130626654898497
214.0	0.44130626654898497
215.0	0.44130626654898497
216.0	0.44130626654898497
217.0	0.44130626654898497
218.0	0.4589585172109444
219.0	0.4589585172109444
220.0	0.4589585172109444
221.0	0.4589585172109444
222.0	0.4589585172109444
223.0	0.4589585172109444
224.0	0.4766107678729038
225.0	0.4766107678729038
226.0	0.4942630185348632
227.0	0.5119152691968226
228.0	0.529567519858782
229.0	0.529567519858782
230.0	0.529567519858782
231.0	0.529567519858782
232.0	0.529567519858782
233.0	0.5472197705207414
234.0	0.5648720211827007
235.0	0.5648720211827007
236.0	0.5825242718446602
237.0	0.5825242718446602
238.0	0.5825242718446602
239.0	0.5825242718446602
240.0	1.0944395410414829
241.0	1.500441306266549
242.0	2.1359223300970873
243.0	2.753751103265666
244.0	3.2833186231244484
245.0	3.8834951456310676
246.0	4.130626654898499
247.0	4.342453662842012
248.0	4.730803177405119
249.0	4.7484554280670785
