#Coverage	Number of genomic locations
0.0	305436.0
1.0	3597.0
2.0	15282.0
3.0	8686.0
4.0	14900.0
5.0	8196.0
6.0	13933.0
7.0	8389.0
8.0	13836.0
9.0	7809.0
10.0	13332.0
11.0	7680.0
12.0	13074.0
13.0	7585.0
14.0	12716.0
15.0	8194.0
16.0	14505.0
17.0	9401.0
18.0	22715.0
19.0	16304.0
20.0	4299371.0
21.0	3366.0
22.0	320.0
23.0	95.0
24.0	175.0
25.0	100.0
26.0	117.0
27.0	28.0
28.0	137.0
29.0	114.0
30.0	114.0
31.0	71.0
32.0	252.0
33.0	25.0
