#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	2.3992034644498028E-5
20.0	1.1996017322249014E-5
21.0	7.197610393349408E-5
22.0	7.197610393349408E-5
23.0	1.3195619054473913E-4
24.0	3.1189645037847435E-4
25.0	4.6784467556771156E-4
26.0	6.117968834346997E-4
27.0	0.0010796415590024113
28.0	0.0013555499574141384
29.0	0.001655450390470364
30.0	0.0023512193951608067
31.0	0.002687107880183779
32.0	0.0035268290927412097
33.0	0.0038627175777641827
34.0	0.005074315327311332
35.0	0.006033996713091254
36.0	0.007569486930339127
37.0	0.009584817840476961
38.0	0.011936037235637768
39.0	0.014911049531555524
40.0	0.017598157411739302
41.0	0.022336584254027663
42.0	0.026583174386103813
43.0	0.031441561401614665
44.0	0.04031861422007894
45.0	0.047984069288996054
46.0	0.05742493492160603
47.0	0.06613404349755882
48.0	0.07453125562313313
49.0	0.07942563069061072
50.0	0.0827245354542292
51.0	0.08509974688403449
52.0	0.06480248557478917
53.0	0.062379290075694864
54.0	0.04990343206055589
55.0	0.03760751430525065
56.0	0.02802269646477369
57.0	0.018089994121951513
58.0	0.012703782344261704
59.0	0.007677451086239368
60.0	0.004810402946221854
61.0	0.003382876884874222
62.0	0.0023032353258718107
63.0	0.001667446407792613
64.0	8.157291779129328E-4
65.0	4.918367102122094E-4
66.0	2.3992034644498025E-4
67.0	9.596813857799211E-5
68.0	4.7984069288996056E-5
69.0	1.1996017322249014E-5
70.0	1.1996017322249014E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
