#Read position (bp)	Clipping profile
0.0	2.5691699604743086
1.0	2.5691699604743086
2.0	2.3433088650479954
3.0	2.0892151326933934
4.0	1.8068887634105024
5.0	1.6092603049124787
6.0	1.3269339356295877
7.0	0.8752117447769622
8.0	0.6775832862789385
9.0	0.4517221908526256
10.0	0.2258610954263128
11.0	0.2258610954263128
12.0	0.2258610954263128
13.0	0.2258610954263128
14.0	0.2258610954263128
15.0	0.2258610954263128
16.0	0.2258610954263128
17.0	0.2258610954263128
18.0	0.2258610954263128
19.0	0.2258610954263128
20.0	0.16939582156973462
21.0	0.16939582156973462
22.0	0.16939582156973462
23.0	0.16939582156973462
24.0	0.16939582156973462
25.0	0.16939582156973462
26.0	0.16939582156973462
27.0	0.16939582156973462
28.0	0.16939582156973462
29.0	0.16939582156973462
30.0	0.16939582156973462
31.0	0.16939582156973462
32.0	0.16939582156973462
33.0	0.16939582156973462
34.0	0.16939582156973462
35.0	0.16939582156973462
36.0	0.16939582156973462
37.0	0.16939582156973462
38.0	0.16939582156973462
39.0	0.16939582156973462
40.0	0.16939582156973462
41.0	0.16939582156973462
42.0	0.16939582156973462
43.0	0.16939582156973462
44.0	0.16939582156973462
45.0	0.1129305477131564
46.0	0.1129305477131564
47.0	0.1129305477131564
48.0	0.1129305477131564
49.0	0.1129305477131564
50.0	0.1129305477131564
51.0	0.1129305477131564
52.0	0.1129305477131564
53.0	0.1129305477131564
54.0	0.1129305477131564
55.0	0.1129305477131564
56.0	0.1129305477131564
57.0	0.1129305477131564
58.0	0.1129305477131564
59.0	0.1129305477131564
60.0	0.1129305477131564
61.0	0.1129305477131564
62.0	0.1129305477131564
63.0	0.1129305477131564
64.0	0.1129305477131564
65.0	0.1129305477131564
66.0	0.1129305477131564
67.0	0.1129305477131564
68.0	0.1129305477131564
69.0	0.1129305477131564
70.0	0.0564652738565782
71.0	0.0564652738565782
72.0	0.0564652738565782
73.0	0.0564652738565782
74.0	0.0564652738565782
75.0	0.0564652738565782
76.0	0.0564652738565782
77.0	0.0564652738565782
78.0	0.0564652738565782
79.0	0.0564652738565782
80.0	0.0564652738565782
81.0	0.0564652738565782
82.0	0.0564652738565782
83.0	0.0564652738565782
84.0	0.0564652738565782
85.0	0.0564652738565782
86.0	0.0564652738565782
87.0	0.0564652738565782
88.0	0.0564652738565782
89.0	0.0564652738565782
90.0	0.0564652738565782
91.0	0.0564652738565782
92.0	0.0564652738565782
93.0	0.0564652738565782
94.0	0.0564652738565782
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0564652738565782
121.0	0.0564652738565782
122.0	0.0564652738565782
123.0	0.0564652738565782
124.0	0.0564652738565782
125.0	0.0564652738565782
126.0	0.0564652738565782
127.0	0.0564652738565782
128.0	0.0564652738565782
129.0	0.0564652738565782
130.0	0.0564652738565782
131.0	0.08469791078486731
132.0	0.08469791078486731
133.0	0.1129305477131564
134.0	0.1129305477131564
135.0	0.1129305477131564
136.0	0.1129305477131564
137.0	0.1129305477131564
138.0	0.1129305477131564
139.0	0.1129305477131564
140.0	0.1129305477131564
141.0	0.1129305477131564
142.0	0.1129305477131564
143.0	0.1129305477131564
144.0	0.1129305477131564
145.0	0.16939582156973462
146.0	0.16939582156973462
147.0	0.16939582156973462
148.0	0.16939582156973462
149.0	0.1976284584980237
150.0	0.1976284584980237
151.0	0.2258610954263128
152.0	0.2258610954263128
153.0	0.2258610954263128
154.0	0.2258610954263128
155.0	0.2258610954263128
156.0	0.2540937323546019
157.0	0.2540937323546019
158.0	0.282326369282891
159.0	0.282326369282891
160.0	0.282326369282891
161.0	0.282326369282891
162.0	0.282326369282891
163.0	0.282326369282891
164.0	0.282326369282891
165.0	0.282326369282891
166.0	0.282326369282891
167.0	0.282326369282891
168.0	0.282326369282891
169.0	0.282326369282891
170.0	0.33879164313946925
171.0	0.33879164313946925
172.0	0.33879164313946925
173.0	0.33879164313946925
174.0	0.36702428006775834
175.0	0.36702428006775834
176.0	0.3952569169960474
177.0	0.3952569169960474
178.0	0.3952569169960474
179.0	0.3952569169960474
180.0	0.3952569169960474
181.0	0.4234895539243365
182.0	0.4234895539243365
183.0	0.4517221908526256
184.0	0.4517221908526256
185.0	0.4517221908526256
186.0	0.4517221908526256
187.0	0.4517221908526256
188.0	0.4517221908526256
189.0	0.4517221908526256
190.0	0.4517221908526256
191.0	0.4517221908526256
192.0	0.4517221908526256
193.0	0.4517221908526256
194.0	0.4517221908526256
195.0	0.5081874647092038
196.0	0.5081874647092038
197.0	0.5081874647092038
198.0	0.5081874647092038
199.0	0.5364201016374929
200.0	0.5364201016374929
201.0	0.564652738565782
202.0	0.564652738565782
203.0	0.564652738565782
204.0	0.564652738565782
205.0	0.564652738565782
206.0	0.592885375494071
207.0	0.592885375494071
208.0	0.6211180124223602
209.0	0.6211180124223602
210.0	0.6211180124223602
211.0	0.6211180124223602
212.0	0.6211180124223602
213.0	0.6211180124223602
214.0	0.6211180124223602
215.0	0.6211180124223602
216.0	0.6211180124223602
217.0	0.6211180124223602
218.0	0.6211180124223602
219.0	0.6211180124223602
220.0	0.6775832862789385
221.0	0.6775832862789385
222.0	0.6775832862789385
223.0	0.6775832862789385
224.0	0.7058159232072276
225.0	0.7058159232072276
226.0	0.7340485601355167
227.0	0.7905138339920948
228.0	0.7905138339920948
229.0	0.7905138339920948
230.0	0.7905138339920948
231.0	0.818746470920384
232.0	0.818746470920384
233.0	0.846979107848673
234.0	0.846979107848673
235.0	0.846979107848673
236.0	0.846979107848673
237.0	0.846979107848673
238.0	0.846979107848673
239.0	0.846979107848673
240.0	0.9881422924901186
241.0	1.3269339356295877
242.0	1.5527950310559007
243.0	1.8068887634105024
244.0	2.0892151326933934
245.0	2.5691699604743086
246.0	3.020892151326934
247.0	3.4443817052512706
248.0	3.698475437605872
249.0	3.7267080745341614
