#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.2757868415345165E-5
18.0	2.551573683069033E-5
19.0	0.0
20.0	3.827360524603549E-5
21.0	5.103147366138066E-5
22.0	1.1482081573810647E-4
23.0	1.403365525687968E-4
24.0	2.551573683069033E-4
25.0	3.317045787989743E-4
26.0	3.9549392087570004E-4
27.0	7.78229973336055E-4
28.0	8.802929206588163E-4
29.0	0.0012757868415345164
30.0	0.0015181863414260746
31.0	0.0019136802623017743
32.0	0.002423994998915581
33.0	0.0028194889197912815
34.0	0.003916665603510965
35.0	0.004592832629524259
36.0	0.005677251444828598
37.0	0.007539900233468992
38.0	0.00991286375872319
39.0	0.011367260758072541
40.0	0.015232894887922125
41.0	0.01978745391220035
42.0	0.024278223594401852
43.0	0.02925379227638646
44.0	0.039766275850630875
45.0	0.04752305984716073
46.0	0.058456553079111545
47.0	0.06970899302144598
48.0	0.07694270441294669
49.0	0.083755406146741
50.0	0.085898728040519
51.0	0.09069568656468877
52.0	0.06695329344373141
53.0	0.06608575839148796
54.0	0.052677238686960184
55.0	0.040034191087353115
56.0	0.02839901509255834
57.0	0.018715792965311357
58.0	0.012183764336654633
59.0	0.007042343365270531
60.0	0.00427388591914063
61.0	0.002768457446129901
62.0	0.0016457650255795263
63.0	0.0010716609468889937
64.0	4.3376752612173553E-4
65.0	3.8273605246035496E-4
66.0	3.827360524603549E-5
67.0	1.2757868415345165E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
