#Read position (bp)	Clipping profile
0.0	8.630235917188251
1.0	8.630235917188251
2.0	4.477611940298507
3.0	2.936928261916225
4.0	2.5878671160327396
5.0	2.142513240250361
6.0	1.8536350505536832
7.0	1.4805007221954742
8.0	0.9629272989889264
9.0	0.4333172845450169
10.0	0.09629272989889263
11.0	0.09629272989889263
12.0	0.09629272989889263
13.0	0.09629272989889263
14.0	0.09629272989889263
15.0	0.09629272989889263
16.0	0.09629272989889263
17.0	0.09629272989889263
18.0	0.09629272989889263
19.0	0.09629272989889263
20.0	0.09629272989889263
21.0	0.09629272989889263
22.0	0.09629272989889263
23.0	0.09629272989889263
24.0	0.09629272989889263
25.0	0.09629272989889263
26.0	0.09629272989889263
27.0	0.08425613866153106
28.0	0.08425613866153106
29.0	0.08425613866153106
30.0	0.08425613866153106
31.0	0.07221954742416947
32.0	0.07221954742416947
33.0	0.07221954742416947
34.0	0.07221954742416947
35.0	0.07221954742416947
36.0	0.07221954742416947
37.0	0.07221954742416947
38.0	0.07221954742416947
39.0	0.07221954742416947
40.0	0.07221954742416947
41.0	0.07221954742416947
42.0	0.07221954742416947
43.0	0.07221954742416947
44.0	0.07221954742416947
45.0	0.07221954742416947
46.0	0.07221954742416947
47.0	0.07221954742416947
48.0	0.07221954742416947
49.0	0.07221954742416947
50.0	0.07221954742416947
51.0	0.07221954742416947
52.0	0.0601829561868079
53.0	0.0601829561868079
54.0	0.0601829561868079
55.0	0.0601829561868079
56.0	0.04814636494944632
57.0	0.04814636494944632
58.0	0.04814636494944632
59.0	0.04814636494944632
60.0	0.04814636494944632
61.0	0.04814636494944632
62.0	0.04814636494944632
63.0	0.04814636494944632
64.0	0.04814636494944632
65.0	0.04814636494944632
66.0	0.04814636494944632
67.0	0.04814636494944632
68.0	0.04814636494944632
69.0	0.04814636494944632
70.0	0.04814636494944632
71.0	0.04814636494944632
72.0	0.04814636494944632
73.0	0.04814636494944632
74.0	0.04814636494944632
75.0	0.04814636494944632
76.0	0.04814636494944632
77.0	0.036109773712084736
78.0	0.036109773712084736
79.0	0.036109773712084736
80.0	0.036109773712084736
81.0	0.02407318247472316
82.0	0.02407318247472316
83.0	0.02407318247472316
84.0	0.02407318247472316
85.0	0.02407318247472316
86.0	0.02407318247472316
87.0	0.02407318247472316
88.0	0.02407318247472316
89.0	0.02407318247472316
90.0	0.02407318247472316
91.0	0.02407318247472316
92.0	0.02407318247472316
93.0	0.02407318247472316
94.0	0.02407318247472316
95.0	0.02407318247472316
96.0	0.02407318247472316
97.0	0.02407318247472316
98.0	0.02407318247472316
99.0	0.02407318247472316
100.0	0.02407318247472316
101.0	0.02407318247472316
102.0	0.01203659123736158
103.0	0.01203659123736158
104.0	0.01203659123736158
105.0	0.01203659123736158
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.01203659123736158
128.0	0.01203659123736158
129.0	0.01203659123736158
130.0	0.01203659123736158
131.0	0.02407318247472316
132.0	0.02407318247472316
133.0	0.02407318247472316
134.0	0.036109773712084736
135.0	0.036109773712084736
136.0	0.036109773712084736
137.0	0.036109773712084736
138.0	0.036109773712084736
139.0	0.036109773712084736
140.0	0.036109773712084736
141.0	0.04814636494944632
142.0	0.04814636494944632
143.0	0.04814636494944632
144.0	0.04814636494944632
145.0	0.04814636494944632
146.0	0.04814636494944632
147.0	0.04814636494944632
148.0	0.09629272989889263
149.0	0.09629272989889263
150.0	0.09629272989889263
151.0	0.09629272989889263
152.0	0.10832932113625422
153.0	0.10832932113625422
154.0	0.10832932113625422
155.0	0.10832932113625422
156.0	0.1203659123736158
157.0	0.1203659123736158
158.0	0.1203659123736158
159.0	0.13240250361097738
160.0	0.13240250361097738
161.0	0.13240250361097738
162.0	0.13240250361097738
163.0	0.13240250361097738
164.0	0.13240250361097738
165.0	0.13240250361097738
166.0	0.14443909484833894
167.0	0.14443909484833894
168.0	0.14443909484833894
169.0	0.14443909484833894
170.0	0.14443909484833894
171.0	0.14443909484833894
172.0	0.14443909484833894
173.0	0.19258545979778527
174.0	0.19258545979778527
175.0	0.19258545979778527
176.0	0.19258545979778527
177.0	0.20462205103514686
178.0	0.20462205103514686
179.0	0.20462205103514686
180.0	0.20462205103514686
181.0	0.21665864227250844
182.0	0.21665864227250844
183.0	0.21665864227250844
184.0	0.22869523350987
185.0	0.22869523350987
186.0	0.22869523350987
