#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.1898104631932134E-5
20.0	0.0
21.0	4.7592418527728534E-5
22.0	7.13886277915928E-5
23.0	1.427772555831856E-4
24.0	2.617583019025069E-4
25.0	4.8782228990921746E-4
26.0	7.019881732839958E-4
27.0	0.0012374028817209418
28.0	0.001427772555831856
29.0	0.0018561043225814127
30.0	0.002891239425559508
31.0	0.00306971099503849
32.0	0.004164336621176246
33.0	0.0051637774102585455
34.0	0.006258403036396303
35.0	0.007007983628208025
36.0	0.00926862350827513
37.0	0.010743988482634718
38.0	0.01350434875724297
39.0	0.016086237462372244
40.0	0.018799005318452768
41.0	0.02309422109058027
42.0	0.026723143003319568
43.0	0.03175604126262686
44.0	0.040715314050471754
45.0	0.047651909050888196
46.0	0.057229883279593566
47.0	0.06635572953228551
48.0	0.07304246433543136
49.0	0.07944364462741085
50.0	0.08060965888134021
51.0	0.08479779171178031
52.0	0.06470189298844693
53.0	0.05966899472913964
54.0	0.04837769343343605
55.0	0.03697930919604507
56.0	0.026223422608778423
57.0	0.017704379692315014
58.0	0.011434078551286782
59.0	0.007186455197687008
60.0	0.004449891132342617
61.0	0.0034385522386283867
62.0	0.0022844360893309696
63.0	0.0013801801373041274
64.0	8.09071114971385E-4
65.0	4.1643366211762463E-4
66.0	1.5467536021511772E-4
67.0	1.070829416873892E-4
68.0	3.56943138957964E-5
69.0	2.3796209263864267E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
