#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2014066988805846E-5
18.0	2.2014066988805846E-5
19.0	1.1007033494402924E-4
20.0	1.1007033494402924E-4
21.0	2.7517583736007305E-4
22.0	1.9812660289925265E-4
23.0	4.182672727873111E-4
24.0	5.283376077313403E-4
25.0	9.135837800354426E-4
26.0	0.0010896963159458895
27.0	0.002091336363936555
28.0	0.0024765825362406575
29.0	0.003037941244455207
30.0	0.00410562349341229
31.0	0.00410562349341229
32.0	0.005668622249617506
33.0	0.006340051292776085
34.0	0.007396726508238765
35.0	0.008596493159128683
36.0	0.009983379379423452
37.0	0.011667455504067099
38.0	0.013802820001981264
39.0	0.015949191533389834
40.0	0.018392752969147285
41.0	0.022784559333414056
42.0	0.02665903512344388
43.0	0.030775665650350576
44.0	0.039207053307063214
45.0	0.04764944799727025
46.0	0.054870061969598566
47.0	0.0643911459422571
48.0	0.07099536603889886
49.0	0.07753354393457419
50.0	0.07834806441316002
51.0	0.08256375824151634
52.0	0.06156233833419555
53.0	0.0591187768984381
54.0	0.04811174340403518
55.0	0.037159745077104275
56.0	0.02620774675017336
57.0	0.018106570098292807
58.0	0.012393919714697691
59.0	0.008035134450914135
60.0	0.005393446412257432
61.0	0.003962532057985052
62.0	0.0026747091391399105
63.0	0.002003280095981332
64.0	9.466048805186515E-4
65.0	7.044501436417871E-4
66.0	2.9718990434887894E-4
67.0	1.43091435427238E-4
68.0	5.503516747201461E-5
69.0	4.402813397761169E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
