#Coverage	Number of genomic locations
0.0	407936.0
1.0	455.0
2.0	38230.0
3.0	19061.0
4.0	50024.0
5.0	38225.0
6.0	43150.0
7.0	28991.0
8.0	38264.0
9.0	27872.0
10.0	37894.0
11.0	27537.0
12.0	34424.0
13.0	27147.0
14.0	33248.0
15.0	26825.0
16.0	33558.0
17.0	27253.0
18.0	35113.0
19.0	31023.0
20.0	3798692.0
21.0	24694.0
22.0	239.0
