#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.2085322375974379E-5
20.0	2.4170644751948758E-5
21.0	2.4170644751948758E-5
22.0	8.459725663182066E-5
23.0	1.3293854613571817E-4
24.0	2.53791769895462E-4
25.0	3.867303160311801E-4
26.0	5.559248292948214E-4
27.0	7.492899873104115E-4
28.0	0.0010030817572058734
29.0	0.0014985799746208232
30.0	0.002018248836787721
31.0	0.002550003021330594
32.0	0.003093842528249441
33.0	0.003903559127439724
34.0	0.005196688621668983
35.0	0.006139343766994984
36.0	0.007879630189135296
37.0	0.009861623058795092
38.0	0.011964469152214635
39.0	0.015263762160855641
40.0	0.0190102120974077
41.0	0.021801921566257782
42.0	0.02739742582633392
43.0	0.03189316575019639
44.0	0.04046165931476223
45.0	0.04849839869478519
46.0	0.05751404918726207
47.0	0.06702519789715392
48.0	0.07397425826333917
49.0	0.08069369750438092
50.0	0.08276028763067254
51.0	0.0864221403105928
52.0	0.06404012327028824
53.0	0.06123632847906218
54.0	0.04950148045199105
55.0	0.03793582693818357
56.0	0.027059036799806636
57.0	0.01760831470179467
58.0	0.012012810441718532
59.0	0.007106169557072935
60.0	0.004628678469998188
61.0	0.0035772554232884166
62.0	0.0021632727052994134
63.0	0.0014744093298688743
64.0	7.734606320623603E-4
65.0	4.4715692791105207E-4
66.0	2.2962112514351326E-4
67.0	8.459725663182064E-5
68.0	4.8341289503897516E-5
69.0	2.4170644751948758E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
