#Read position (bp)	Clipping profile
0.0	4.314665504467205
1.0	4.314665504467205
2.0	4.053170625408586
3.0	3.6391370668991065
4.0	3.2904772281542822
5.0	2.7892787099585967
6.0	2.1791239921551537
7.0	1.3728481150577467
8.0	0.9152320767051645
9.0	0.5011985181956853
10.0	0.1743299193724123
11.0	0.1743299193724123
12.0	0.1743299193724123
13.0	0.1743299193724123
14.0	0.1743299193724123
15.0	0.1743299193724123
16.0	0.1743299193724123
17.0	0.1743299193724123
18.0	0.1743299193724123
19.0	0.1743299193724123
20.0	0.15253867945086075
21.0	0.15253867945086075
22.0	0.15253867945086075
23.0	0.15253867945086075
24.0	0.15253867945086075
25.0	0.15253867945086075
26.0	0.15253867945086075
27.0	0.15253867945086075
28.0	0.15253867945086075
29.0	0.15253867945086075
30.0	0.15253867945086075
31.0	0.15253867945086075
32.0	0.13074743952930923
33.0	0.13074743952930923
34.0	0.13074743952930923
35.0	0.13074743952930923
36.0	0.13074743952930923
37.0	0.13074743952930923
38.0	0.13074743952930923
39.0	0.13074743952930923
40.0	0.13074743952930923
41.0	0.13074743952930923
42.0	0.13074743952930923
43.0	0.13074743952930923
44.0	0.13074743952930923
45.0	0.10895619960775767
46.0	0.10895619960775767
47.0	0.10895619960775767
48.0	0.10895619960775767
49.0	0.10895619960775767
50.0	0.10895619960775767
51.0	0.10895619960775767
52.0	0.10895619960775767
53.0	0.10895619960775767
54.0	0.10895619960775767
55.0	0.10895619960775767
56.0	0.10895619960775767
57.0	0.08716495968620615
58.0	0.08716495968620615
59.0	0.08716495968620615
60.0	0.08716495968620615
61.0	0.08716495968620615
62.0	0.08716495968620615
63.0	0.08716495968620615
64.0	0.08716495968620615
65.0	0.08716495968620615
66.0	0.08716495968620615
67.0	0.08716495968620615
68.0	0.08716495968620615
69.0	0.08716495968620615
70.0	0.06537371976465461
71.0	0.06537371976465461
72.0	0.06537371976465461
73.0	0.06537371976465461
74.0	0.06537371976465461
75.0	0.06537371976465461
76.0	0.06537371976465461
77.0	0.06537371976465461
78.0	0.06537371976465461
79.0	0.06537371976465461
80.0	0.06537371976465461
81.0	0.06537371976465461
82.0	0.043582479843103074
83.0	0.043582479843103074
84.0	0.043582479843103074
85.0	0.043582479843103074
86.0	0.043582479843103074
87.0	0.043582479843103074
88.0	0.043582479843103074
89.0	0.043582479843103074
90.0	0.043582479843103074
91.0	0.043582479843103074
92.0	0.043582479843103074
93.0	0.043582479843103074
94.0	0.043582479843103074
95.0	0.021791239921551537
96.0	0.021791239921551537
97.0	0.021791239921551537
98.0	0.021791239921551537
99.0	0.021791239921551537
100.0	0.021791239921551537
101.0	0.021791239921551537
102.0	0.021791239921551537
103.0	0.021791239921551537
104.0	0.021791239921551537
105.0	0.021791239921551537
106.0	0.021791239921551537
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.021791239921551537
121.0	0.021791239921551537
122.0	0.021791239921551537
123.0	0.021791239921551537
124.0	0.021791239921551537
125.0	0.021791239921551537
126.0	0.021791239921551537
127.0	0.021791239921551537
128.0	0.021791239921551537
129.0	0.021791239921551537
130.0	0.021791239921551537
131.0	0.043582479843103074
132.0	0.06537371976465461
133.0	0.06537371976465461
134.0	0.06537371976465461
135.0	0.06537371976465461
136.0	0.06537371976465461
137.0	0.06537371976465461
138.0	0.06537371976465461
139.0	0.06537371976465461
140.0	0.06537371976465461
141.0	0.06537371976465461
142.0	0.06537371976465461
143.0	0.10895619960775767
144.0	0.10895619960775767
145.0	0.13074743952930923
146.0	0.13074743952930923
147.0	0.13074743952930923
148.0	0.13074743952930923
149.0	0.15253867945086075
150.0	0.1743299193724123
151.0	0.1743299193724123
152.0	0.1743299193724123
153.0	0.1743299193724123
154.0	0.1743299193724123
155.0	0.1743299193724123
156.0	0.19612115929396384
157.0	0.23970363913706688
158.0	0.23970363913706688
159.0	0.23970363913706688
160.0	0.23970363913706688
161.0	0.23970363913706688
162.0	0.23970363913706688
163.0	0.23970363913706688
164.0	0.23970363913706688
165.0	0.23970363913706688
166.0	0.23970363913706688
167.0	0.23970363913706688
168.0	0.26149487905861846
169.0	0.26149487905861846
170.0	0.26149487905861846
171.0	0.26149487905861846
172.0	0.26149487905861846
173.0	0.26149487905861846
174.0	0.28328611898017
175.0	0.3050773589017215
176.0	0.3050773589017215
177.0	0.3050773589017215
178.0	0.3050773589017215
179.0	0.3050773589017215
180.0	0.3050773589017215
181.0	0.326868598823273
182.0	0.326868598823273
183.0	0.326868598823273
184.0	0.326868598823273
185.0	0.326868598823273
186.0	0.326868598823273
187.0	0.326868598823273
188.0	0.326868598823273
189.0	0.326868598823273
190.0	0.326868598823273
191.0	0.326868598823273
192.0	0.326868598823273
193.0	0.3486598387448246
194.0	0.3486598387448246
195.0	0.3486598387448246
196.0	0.3486598387448246
197.0	0.3486598387448246
198.0	0.3486598387448246
199.0	0.3704510786663761
200.0	0.3922423185879277
201.0	0.3922423185879277
202.0	0.43582479843103067
203.0	0.43582479843103067
204.0	0.43582479843103067
205.0	0.43582479843103067
206.0	0.45761603835258224
207.0	0.4140335585094792
208.0	0.4140335585094792
209.0	0.4140335585094792
210.0	0.4140335585094792
211.0	0.4140335585094792
212.0	0.4140335585094792
213.0	0.4140335585094792
214.0	0.4140335585094792
215.0	0.4140335585094792
216.0	0.4140335585094792
217.0	0.4140335585094792
218.0	0.43582479843103067
219.0	0.43582479843103067
220.0	0.43582479843103067
221.0	0.43582479843103067
222.0	0.43582479843103067
223.0	0.47940727827413376
224.0	0.5011985181956853
225.0	0.5229897581172369
226.0	0.5229897581172369
227.0	0.56657223796034
228.0	0.5229897581172369
229.0	0.5229897581172369
230.0	0.5229897581172369
231.0	0.5447809980387884
232.0	0.5447809980387884
233.0	0.5447809980387884
234.0	0.5447809980387884
235.0	0.56657223796034
236.0	0.56657223796034
237.0	0.56657223796034
238.0	0.56657223796034
239.0	0.56657223796034
240.0	0.7844846371758554
241.0	1.1549357158422315
242.0	1.503595554587056
243.0	2.004794072782741
244.0	2.680322510350839
245.0	3.1161473087818696
246.0	3.7698845064284154
247.0	4.205709304859447
248.0	4.663325343212029
249.0	4.68511658313358
