#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	6.082355087890031E-5
23.0	4.8658840703120245E-5
24.0	8.515297123046044E-5
25.0	2.189647831640411E-4
26.0	4.500942765038623E-4
27.0	5.109178273827626E-4
28.0	8.880238428319446E-4
29.0	0.0011921415972264461
30.0	0.0017273888449607685
31.0	0.0019341889179490296
32.0	0.002554589136913813
33.0	0.003527765950976218
34.0	0.0038927072562496196
35.0	0.005425460738397907
36.0	0.007152849583358676
37.0	0.008782920746913205
38.0	0.0117754394501551
39.0	0.013867769600389272
40.0	0.018028100480506053
41.0	0.02189647831640411
42.0	0.027565233258317622
43.0	0.03128763457210632
44.0	0.041299191046773306
45.0	0.048330393528374184
46.0	0.058110820509701365
47.0	0.06757496502645825
48.0	0.07466699105893804
49.0	0.08183200535247248
50.0	0.08353506477708168
51.0	0.08712365427893681
52.0	0.0657745879204428
53.0	0.06246578675263062
54.0	0.05086065324493644
55.0	0.03796606045860958
56.0	0.02789368043306368
57.0	0.01819840642296697
58.0	0.012213369016483181
59.0	0.007359649656346937
60.0	0.004549601605741743
61.0	0.0028708716014840944
62.0	0.0020315065993552705
63.0	0.0012043063074022263
64.0	6.690590596679033E-4
65.0	3.649413052734018E-4
66.0	1.2164710175780061E-4
67.0	6.082355087890031E-5
68.0	3.6494130527340184E-5
69.0	1.2164710175780061E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
