#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2396416573348266E-5
18.0	3.35946248600224E-5
19.0	5.5991041433370664E-5
20.0	1.1198208286674133E-4
21.0	2.3516237402015672E-4
22.0	2.127659574468085E-4
23.0	2.687569988801792E-4
24.0	5.599104143337067E-4
25.0	0.001019036954087346
26.0	0.0011198208286674132
27.0	0.0020828667413213884
28.0	0.002217245240761478
29.0	0.003079507278835386
30.0	0.0038969764837625976
31.0	0.004423292273236282
32.0	0.005296752519596864
33.0	0.006606942889137737
34.0	0.007334826427771557
35.0	0.00866741321388578
36.0	0.009865621500559911
37.0	0.011489361702127658
38.0	0.013661814109742442
39.0	0.015599104143337067
40.0	0.018544232922732364
41.0	0.022945128779395297
42.0	0.026674132138857783
43.0	0.03106382978723404
44.0	0.039518477043673006
45.0	0.047737961926091824
46.0	0.05686450167973124
47.0	0.0641993281075028
48.0	0.07218365061590144
49.0	0.07699888017917132
50.0	0.07846584546472563
51.0	0.08306830907054873
52.0	0.06273236282194848
53.0	0.058824188129899216
54.0	0.048387458006718925
55.0	0.03708846584546472
56.0	0.02596864501679731
57.0	0.018017917133258676
58.0	0.012015677491601345
59.0	0.007435610302351623
60.0	0.004781634938409854
61.0	0.0031131019036954085
62.0	0.002206047032474804
63.0	0.001634938409854423
64.0	8.174692049272118E-4
65.0	5.375139977603584E-4
66.0	1.7917133258678612E-4
67.0	7.838745800671893E-5
68.0	3.35946248600224E-5
69.0	2.2396416573348266E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
