#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1066721262491561E-5
17.0	2.2133442524983122E-5
18.0	3.320016378747468E-5
19.0	5.53336063124578E-5
20.0	1.438673764123903E-4
21.0	2.76668031562289E-4
22.0	2.1026770398733965E-4
23.0	2.213344252498312E-4
24.0	5.754695056495612E-4
25.0	9.296045860492911E-4
26.0	0.0013058731089740042
27.0	0.0019477429421985147
28.0	0.0024678788415356183
29.0	0.0030433483471851795
30.0	0.0038512189993470634
31.0	0.004493088832571574
32.0	0.005289892763470967
33.0	0.006485098659820054
34.0	0.007669237834906652
35.0	0.008410708159493586
36.0	0.010181383561492237
37.0	0.011310189130266378
38.0	0.014209670101039166
39.0	0.01581434468410044
40.0	0.019267161717997812
41.0	0.022863846128307566
42.0	0.026759332012704595
43.0	0.03139628822168856
44.0	0.03996193047885702
45.0	0.04731023339715142
46.0	0.05699361450183155
47.0	0.06486205331946304
48.0	0.0723984904992198
49.0	0.07638251015371676
50.0	0.07945905866468941
51.0	0.08045506357831365
52.0	0.0634676464403891
53.0	0.059107358262967424
54.0	0.04739876716725135
55.0	0.03664191410010956
56.0	0.0263609300472549
57.0	0.018083022542911213
58.0	0.011575790440566176
59.0	0.007436836688394329
60.0	0.0042938878498467265
61.0	0.0031982824448600618
62.0	0.0022797445800732618
63.0	0.0014497404853863944
64.0	7.636037671119178E-4
65.0	4.7586901428713714E-4
66.0	2.3240114651232278E-4
67.0	1.3280065514989874E-4
68.0	1.1066721262491561E-5
69.0	2.2133442524983122E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
