#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2307984027483438E-5
18.0	4.4615968054966875E-5
19.0	1.1153992013741719E-4
20.0	1.226939121511589E-4
21.0	2.342338322885761E-4
22.0	2.1192584826109268E-4
23.0	3.680817364534767E-4
24.0	5.465456086733442E-4
25.0	9.369353291543044E-4
26.0	0.0012938630735940392
27.0	0.0020300265465009928
28.0	0.0025654181631605947
29.0	0.00285542195551788
30.0	0.004048899100988243
31.0	0.0044615968054966875
32.0	0.005554688022843375
33.0	0.006614317264148838
34.0	0.007473174649206952
35.0	0.008365494010306288
36.0	0.009848974948133938
37.0	0.011588997702277646
38.0	0.014433265665781783
39.0	0.015537510875142213
40.0	0.018772168559127313
41.0	0.02193990229102996
42.0	0.02709304660137863
43.0	0.031030405782229455
44.0	0.03921743592031589
45.0	0.04702523032993509
46.0	0.05572534410065362
47.0	0.06366698641443773
48.0	0.07097285118343856
49.0	0.07762063042362863
50.0	0.07873602962500278
51.0	0.08276262074196356
52.0	0.06237312334084369
53.0	0.05931692952907846
54.0	0.04854217324380395
55.0	0.036607401789100324
56.0	0.02650188502465032
57.0	0.017366765565395854
58.0	0.012503625047404465
59.0	0.007673946505454302
60.0	0.005164298302362415
61.0	0.0039038972048096015
62.0	0.0023981082829544697
63.0	0.0018292546902536413
64.0	8.811653690855957E-4
65.0	7.138554888794699E-4
66.0	1.7846387221986747E-4
67.0	1.3384790416490062E-4
68.0	3.3461976041225155E-5
69.0	4.4615968054966875E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
