#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	3.664480193484554E-5
23.0	2.4429867956563694E-5
24.0	1.3436427376110029E-4
25.0	1.9543894365250955E-4
26.0	2.687285475222006E-4
27.0	4.0309282128330094E-4
28.0	6.962512367620652E-4
29.0	9.039051143928567E-4
30.0	0.0014413622094372578
31.0	0.001807810228785713
32.0	0.0024918465315694966
33.0	0.003065948428548743
34.0	0.003847704203158781
35.0	0.005105842402921811
36.0	0.006437270206554532
37.0	0.008623743388666982
38.0	0.011213309392062732
39.0	0.013546361781914566
40.0	0.017406280919051633
41.0	0.022121245434668424
42.0	0.026176603515458
43.0	0.03157560433385858
44.0	0.04057801067585229
45.0	0.04835892362001783
46.0	0.05803315133081706
47.0	0.06719435181452844
48.0	0.07473096607912834
49.0	0.08216986087190199
50.0	0.08303712118435999
51.0	0.08758107662428084
52.0	0.06632709150207043
53.0	0.06377417030060951
54.0	0.05041103252836918
55.0	0.03885570498491455
56.0	0.028387506565527014
57.0	0.018078102287857136
58.0	0.01297225988493532
59.0	0.007622118802447871
60.0	0.0048859735913127375
61.0	0.003786629533267372
62.0	0.002357482257808396
63.0	0.0016001563511549217
64.0	8.916901804145747E-4
65.0	4.641674911747102E-4
66.0	1.9543894365250952E-4
67.0	1.2214933978281847E-4
68.0	3.664480193484554E-5
69.0	2.4429867956563694E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
