#Read position (bp)	Clipping profile
0.0	4.350628424105704
1.0	4.350628424105704
2.0	4.092813406380922
3.0	3.7060908797937477
4.0	3.1260070899129877
5.0	2.5459233000322268
6.0	2.191427650660651
7.0	1.514663229133097
8.0	1.03126007089913
9.0	0.7089912987431518
10.0	0.29004189494038024
11.0	0.29004189494038024
12.0	0.29004189494038024
13.0	0.29004189494038024
14.0	0.2578150177247825
15.0	0.2578150177247825
16.0	0.2578150177247825
17.0	0.2578150177247825
18.0	0.2578150177247825
19.0	0.2578150177247825
20.0	0.2578150177247825
21.0	0.2578150177247825
22.0	0.2578150177247825
23.0	0.2578150177247825
24.0	0.2255881405091847
25.0	0.2255881405091847
26.0	0.2255881405091847
27.0	0.2255881405091847
28.0	0.2255881405091847
29.0	0.2255881405091847
30.0	0.2255881405091847
31.0	0.2255881405091847
32.0	0.2255881405091847
33.0	0.2255881405091847
34.0	0.2255881405091847
35.0	0.2255881405091847
36.0	0.2255881405091847
37.0	0.2255881405091847
38.0	0.2255881405091847
39.0	0.19336126329358685
40.0	0.19336126329358685
41.0	0.19336126329358685
42.0	0.19336126329358685
43.0	0.19336126329358685
44.0	0.19336126329358685
45.0	0.19336126329358685
46.0	0.19336126329358685
47.0	0.19336126329358685
48.0	0.19336126329358685
49.0	0.16113438607798905
50.0	0.16113438607798905
51.0	0.16113438607798905
52.0	0.16113438607798905
53.0	0.16113438607798905
54.0	0.16113438607798905
55.0	0.16113438607798905
56.0	0.16113438607798905
57.0	0.16113438607798905
58.0	0.16113438607798905
59.0	0.16113438607798905
60.0	0.16113438607798905
61.0	0.16113438607798905
62.0	0.16113438607798905
63.0	0.16113438607798905
64.0	0.12890750886239125
65.0	0.12890750886239125
66.0	0.12890750886239125
67.0	0.12890750886239125
68.0	0.12890750886239125
69.0	0.12890750886239125
70.0	0.12890750886239125
71.0	0.12890750886239125
72.0	0.12890750886239125
73.0	0.12890750886239125
74.0	0.09668063164679343
75.0	0.09668063164679343
76.0	0.09668063164679343
77.0	0.09668063164679343
78.0	0.09668063164679343
79.0	0.09668063164679343
80.0	0.09668063164679343
81.0	0.09668063164679343
82.0	0.09668063164679343
83.0	0.09668063164679343
84.0	0.09668063164679343
85.0	0.09668063164679343
86.0	0.09668063164679343
87.0	0.09668063164679343
88.0	0.09668063164679343
89.0	0.06445375443119562
90.0	0.06445375443119562
91.0	0.06445375443119562
92.0	0.06445375443119562
93.0	0.06445375443119562
94.0	0.06445375443119562
95.0	0.06445375443119562
96.0	0.06445375443119562
97.0	0.06445375443119562
98.0	0.06445375443119562
99.0	0.03222687721559781
100.0	0.03222687721559781
101.0	0.03222687721559781
102.0	0.03222687721559781
103.0	0.03222687721559781
104.0	0.03222687721559781
105.0	0.03222687721559781
106.0	0.03222687721559781
107.0	0.03222687721559781
108.0	0.03222687721559781
109.0	0.03222687721559781
110.0	0.03222687721559781
111.0	0.03222687721559781
112.0	0.03222687721559781
113.0	0.03222687721559781
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.03222687721559781
125.0	0.03222687721559781
126.0	0.03222687721559781
127.0	0.03222687721559781
128.0	0.03222687721559781
129.0	0.03222687721559781
130.0	0.03222687721559781
131.0	0.03222687721559781
132.0	0.03222687721559781
133.0	0.03222687721559781
134.0	0.03222687721559781
135.0	0.03222687721559781
136.0	0.03222687721559781
137.0	0.03222687721559781
138.0	0.03222687721559781
139.0	0.06445375443119562
140.0	0.06445375443119562
141.0	0.06445375443119562
142.0	0.06445375443119562
143.0	0.06445375443119562
144.0	0.06445375443119562
145.0	0.06445375443119562
146.0	0.06445375443119562
147.0	0.06445375443119562
148.0	0.06445375443119562
149.0	0.09668063164679343
150.0	0.09668063164679343
151.0	0.09668063164679343
152.0	0.09668063164679343
153.0	0.09668063164679343
154.0	0.09668063164679343
155.0	0.09668063164679343
156.0	0.09668063164679343
157.0	0.09668063164679343
158.0	0.09668063164679343
159.0	0.09668063164679343
160.0	0.09668063164679343
161.0	0.09668063164679343
162.0	0.09668063164679343
163.0	0.09668063164679343
164.0	0.12890750886239125
165.0	0.12890750886239125
166.0	0.12890750886239125
167.0	0.12890750886239125
168.0	0.12890750886239125
169.0	0.12890750886239125
170.0	0.12890750886239125
171.0	0.12890750886239125
172.0	0.12890750886239125
173.0	0.12890750886239125
174.0	0.16113438607798905
175.0	0.16113438607798905
