#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2065800216244843E-5
18.0	3.3098700324367264E-5
19.0	1.3239480129746906E-4
20.0	1.3239480129746906E-4
21.0	2.2065800216244843E-4
22.0	1.985922019462036E-4
23.0	4.5234890443301935E-4
24.0	5.295792051898762E-4
25.0	8.936649087579161E-4
26.0	0.0013680796134071804
27.0	0.0020079878196782807
28.0	0.002361040623138198
29.0	0.0033098700324367264
30.0	0.003762218936869746
31.0	0.004788278646925131
32.0	0.00532889075222313
33.0	0.006310818861846025
34.0	0.007403075972550145
35.0	0.00819744478033496
36.0	0.010624682804121892
37.0	0.011088064608663031
38.0	0.0142214082393698
39.0	0.01525850084953331
40.0	0.018932456585538077
41.0	0.022992563825327127
42.0	0.026611355060791278
43.0	0.03119000860566208
44.0	0.0386261832785366
45.0	0.04764006266687261
46.0	0.05702906065888479
47.0	0.06456453143273241
48.0	0.0713497649992277
49.0	0.07644696484918025
50.0	0.07826739336702046
51.0	0.07610494494582845
52.0	0.06700280235662748
53.0	0.05828681127121074
54.0	0.0482248063726031
55.0	0.03639753745669586
56.0	0.026523091859926295
57.0	0.018369778680023832
58.0	0.011794170215582867
59.0	0.008407069882389285
60.0	0.00519649595092566
61.0	0.004324896842383989
62.0	0.0027802908272468504
63.0	0.0019748891193539135
64.0	0.0010701913104878748
65.0	6.730069065954677E-4
66.0	3.1995410313555024E-4
67.0	1.544606015137139E-4
68.0	5.516450054061211E-5
69.0	4.4131600432489686E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
