#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1165449632656707E-5
18.0	1.1165449632656707E-5
19.0	5.5827248163283535E-5
20.0	5.5827248163283535E-5
21.0	1.5631629485719385E-4
22.0	1.89812643755164E-4
23.0	2.0097809338782066E-4
24.0	6.029342801634622E-4
25.0	8.374087224492531E-4
26.0	0.0012728612581228646
27.0	0.0018422991893883565
28.0	0.002523391616980416
29.0	0.002757866059266207
30.0	0.004198209061878922
31.0	0.004466179853062683
32.0	0.005247761327348653
33.0	0.006755097027757308
34.0	0.0077376565954310975
35.0	0.007815814742859695
36.0	0.009993077421227754
37.0	0.012215001898126437
38.0	0.013889819343024943
39.0	0.015642794935352047
40.0	0.019204573368169536
41.0	0.022353230164578727
42.0	0.027243697103682366
43.0	0.03154239521225519
44.0	0.03910140461356379
45.0	0.04833523145977089
46.0	0.05650834059087559
47.0	0.06417900448851076
48.0	0.07178267568834998
49.0	0.07653915723186172
50.0	0.08035774100623033
51.0	0.08134030057390411
52.0	0.06273866148589805
53.0	0.059098724905651955
54.0	0.04816774971528103
55.0	0.037415421719032615
56.0	0.025959670395926848
57.0	0.017931712110046672
58.0	0.011991692905473302
59.0	0.007235211361961546
60.0	0.004499676201960653
61.0	0.0031374913467765346
62.0	0.0020209463835108637
63.0	0.0014068466537147449
64.0	7.704160246533127E-4
65.0	4.1312163640829815E-4
66.0	1.3398539559188047E-4
67.0	6.699269779594024E-5
68.0	3.349634889797012E-5
69.0	1.1165449632656707E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
