#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	1.0618867603958714E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.185660281187614E-5
18.0	4.2475470415834855E-5
19.0	5.309433801979357E-5
20.0	1.5928301405938072E-4
21.0	2.3361508728709173E-4
22.0	2.22996219683133E-4
23.0	3.504226309306375E-4
24.0	5.734188506137705E-4
25.0	9.132226139404494E-4
26.0	0.0011255999660196238
27.0	0.002123773520791743
28.0	0.0022830565348511238
29.0	0.0032493734868113662
30.0	0.004077645159920146
31.0	0.0043324979824151556
32.0	0.005373147007603109
33.0	0.006891645074969205
34.0	0.00751815826360277
35.0	0.008739328038058023
36.0	0.010417109119483499
37.0	0.01131971286581999
38.0	0.014494754279403645
39.0	0.016193773096037038
40.0	0.019496240920868203
41.0	0.02263942573163998
42.0	0.02755596143227286
43.0	0.03152741791615341
44.0	0.039990655396508513
45.0	0.04806099477551714
46.0	0.05716136431210977
47.0	0.06410610372509876
48.0	0.07179416387036486
49.0	0.07644522788089878
50.0	0.07794248821305695
51.0	0.08036359002675955
52.0	0.06147262455931699
53.0	0.058010873720426445
54.0	0.046871681603873755
55.0	0.03617848192668734
56.0	0.025262286029817782
57.0	0.018275071146412945
58.0	0.011585184555918955
59.0	0.00818714692265217
60.0	0.005426241345622902
61.0	0.003897124410652848
62.0	0.002845856517860935
63.0	0.001858301830692775
64.0	0.0010300301575839953
65.0	6.371320562375228E-4
66.0	3.8227923374251364E-4
67.0	1.6990188166333942E-4
68.0	4.2475470415834855E-5
69.0	5.309433801979357E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
