#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2290580000891622E-5
18.0	3.343587000133743E-5
19.0	1.003076100040123E-4
20.0	1.3374348000534973E-4
21.0	2.786322500111452E-4
22.0	2.4519638000980784E-4
23.0	3.232134100129285E-4
24.0	5.349739200213989E-4
25.0	9.696402300387855E-4
26.0	0.001114529000044581
27.0	0.0020172974900806917
28.0	0.002585707280103428
29.0	0.003076100040123044
30.0	0.0038451250501538047
31.0	0.0045361330301814445
32.0	0.005461192100218448
33.0	0.006497704070259909
34.0	0.0074450537202978015
35.0	0.008470420400338817
36.0	0.0102425215104097
37.0	0.011100708840444028
38.0	0.014087646560563508
39.0	0.016093798760643752
40.0	0.018946993000757882
41.0	0.02146582854085863
42.0	0.02741741340109669
43.0	0.03089474388123579
44.0	0.03861842985154474
45.0	0.04716686728188668
46.0	0.055670723552226825
47.0	0.06365075119254603
48.0	0.07125183897285006
49.0	0.07725915028309037
50.0	0.07903125139316125
51.0	0.0822299496232892
52.0	0.06326066604253043
53.0	0.05918148990236726
54.0	0.048103071641924115
55.0	0.0365899870714636
56.0	0.026659533681066383
57.0	0.017977352770719095
58.0	0.012192947260487719
59.0	0.007879720030315188
60.0	0.0052271410102090856
61.0	0.003744817440149792
62.0	0.0026525790201061034
63.0	0.0017498105300699923
64.0	0.0010253666800410146
65.0	6.018456600240736E-4
66.0	2.2290580000891618E-4
67.0	7.801703000312068E-5
68.0	2.2290580000891622E-5
69.0	1.1145290000445811E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
