#Read position (bp)	Clipping profile
0.0	4.052573932092004
1.0	4.052573932092004
2.0	3.9065352318364366
3.0	3.5414384811975177
4.0	2.701715954728003
5.0	1.642935377875137
6.0	1.3873676524278935
7.0	0.8762322015334063
8.0	0.7667031763417306
9.0	0.511135450894487
10.0	0.29207740051113545
11.0	0.29207740051113545
12.0	0.29207740051113545
13.0	0.29207740051113545
14.0	0.29207740051113545
15.0	0.29207740051113545
16.0	0.29207740051113545
17.0	0.29207740051113545
18.0	0.29207740051113545
19.0	0.29207740051113545
20.0	0.29207740051113545
21.0	0.29207740051113545
22.0	0.29207740051113545
23.0	0.29207740051113545
24.0	0.29207740051113545
25.0	0.29207740051113545
26.0	0.29207740051113545
27.0	0.29207740051113545
28.0	0.29207740051113545
29.0	0.2555677254472435
30.0	0.2555677254472435
31.0	0.21905805038335158
32.0	0.21905805038335158
33.0	0.21905805038335158
34.0	0.21905805038335158
35.0	0.21905805038335158
36.0	0.21905805038335158
37.0	0.21905805038335158
38.0	0.21905805038335158
39.0	0.21905805038335158
40.0	0.21905805038335158
41.0	0.21905805038335158
42.0	0.21905805038335158
43.0	0.21905805038335158
44.0	0.21905805038335158
45.0	0.21905805038335158
46.0	0.21905805038335158
47.0	0.21905805038335158
48.0	0.21905805038335158
49.0	0.21905805038335158
50.0	0.21905805038335158
51.0	0.21905805038335158
52.0	0.21905805038335158
53.0	0.21905805038335158
54.0	0.18254837531945967
55.0	0.18254837531945967
56.0	0.14603870025556773
57.0	0.14603870025556773
58.0	0.14603870025556773
59.0	0.14603870025556773
60.0	0.14603870025556773
61.0	0.14603870025556773
62.0	0.14603870025556773
63.0	0.14603870025556773
64.0	0.14603870025556773
65.0	0.14603870025556773
66.0	0.14603870025556773
67.0	0.14603870025556773
68.0	0.14603870025556773
69.0	0.14603870025556773
70.0	0.14603870025556773
71.0	0.14603870025556773
72.0	0.14603870025556773
73.0	0.14603870025556773
74.0	0.14603870025556773
75.0	0.14603870025556773
76.0	0.14603870025556773
77.0	0.14603870025556773
78.0	0.14603870025556773
79.0	0.10952902519167579
80.0	0.10952902519167579
81.0	0.07301935012778386
82.0	0.07301935012778386
83.0	0.07301935012778386
84.0	0.07301935012778386
85.0	0.07301935012778386
86.0	0.07301935012778386
87.0	0.07301935012778386
88.0	0.07301935012778386
89.0	0.07301935012778386
90.0	0.07301935012778386
91.0	0.07301935012778386
92.0	0.07301935012778386
93.0	0.07301935012778386
94.0	0.07301935012778386
95.0	0.07301935012778386
96.0	0.07301935012778386
97.0	0.07301935012778386
98.0	0.07301935012778386
99.0	0.07301935012778386
100.0	0.07301935012778386
101.0	0.07301935012778386
102.0	0.07301935012778386
103.0	0.07301935012778386
104.0	0.03650967506389193
105.0	0.03650967506389193
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.03650967506389193
130.0	0.03650967506389193
131.0	0.07301935012778386
132.0	0.07301935012778386
133.0	0.07301935012778386
134.0	0.07301935012778386
135.0	0.07301935012778386
136.0	0.07301935012778386
137.0	0.07301935012778386
138.0	0.07301935012778386
139.0	0.07301935012778386
140.0	0.07301935012778386
141.0	0.07301935012778386
142.0	0.07301935012778386
143.0	0.07301935012778386
144.0	0.07301935012778386
145.0	0.07301935012778386
146.0	0.07301935012778386
147.0	0.07301935012778386
148.0	0.07301935012778386
149.0	0.07301935012778386
150.0	0.07301935012778386
151.0	0.07301935012778386
152.0	0.07301935012778386
153.0	0.07301935012778386
154.0	0.10952902519167579
155.0	0.10952902519167579
156.0	0.14603870025556773
157.0	0.14603870025556773
158.0	0.14603870025556773
159.0	0.14603870025556773
160.0	0.14603870025556773
161.0	0.14603870025556773
162.0	0.14603870025556773
163.0	0.14603870025556773
164.0	0.14603870025556773
165.0	0.14603870025556773
166.0	0.14603870025556773
167.0	0.14603870025556773
168.0	0.14603870025556773
169.0	0.14603870025556773
170.0	0.14603870025556773
171.0	0.14603870025556773
172.0	0.14603870025556773
173.0	0.14603870025556773
174.0	0.14603870025556773
175.0	0.14603870025556773
176.0	0.14603870025556773
177.0	0.14603870025556773
178.0	0.14603870025556773
179.0	0.18254837531945967
180.0	0.18254837531945967
181.0	0.21905805038335158
182.0	0.21905805038335158
183.0	0.21905805038335158
184.0	0.21905805038335158
185.0	0.21905805038335158
186.0	0.21905805038335158
187.0	0.21905805038335158
188.0	0.21905805038335158
189.0	0.21905805038335158
190.0	0.21905805038335158
191.0	0.21905805038335158
192.0	0.21905805038335158
193.0	0.21905805038335158
194.0	0.21905805038335158
195.0	0.21905805038335158
196.0	0.21905805038335158
197.0	0.21905805038335158
198.0	0.21905805038335158
199.0	0.21905805038335158
200.0	0.21905805038335158
201.0	0.21905805038335158
202.0	0.21905805038335158
203.0	0.29207740051113545
204.0	0.32858707557502737
205.0	0.32858707557502737
206.0	0.36509675063891933
207.0	0.36509675063891933
208.0	0.29207740051113545
209.0	0.29207740051113545
210.0	0.29207740051113545
211.0	0.29207740051113545
212.0	0.29207740051113545
213.0	0.29207740051113545
214.0	0.29207740051113545
215.0	0.29207740051113545
216.0	0.29207740051113545
217.0	0.29207740051113545
218.0	0.29207740051113545
219.0	0.29207740051113545
220.0	0.29207740051113545
221.0	0.29207740051113545
222.0	0.29207740051113545
223.0	0.29207740051113545
224.0	0.29207740051113545
225.0	0.29207740051113545
226.0	0.29207740051113545
227.0	0.43811610076670315
228.0	0.43811610076670315
229.0	0.4746257758305951
230.0	0.547645125958379
231.0	0.5841548010222709
232.0	0.5841548010222709
233.0	0.5841548010222709
234.0	0.5841548010222709
235.0	0.5841548010222709
236.0	0.5841548010222709
237.0	0.5841548010222709
238.0	0.5841548010222709
239.0	0.6571741511500547
240.0	1.2048192771084338
241.0	1.7159547280029208
242.0	2.2635998539612996
243.0	2.555677254472435
244.0	3.3953997809419496
245.0	4.16210295728368
246.0	4.417670682730924
247.0	4.855786783497627
248.0	5.11135450894487
249.0	5.11135450894487
