#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.250312578144536E-5
19.0	0.0
20.0	1.250312578144536E-5
21.0	1.250312578144536E-5
22.0	1.250312578144536E-5
23.0	1.2503125781445363E-4
24.0	1.5003750937734431E-4
25.0	3.12578144536134E-4
26.0	3.000750187546887E-4
27.0	5.876469117279319E-4
28.0	7.876969242310578E-4
29.0	0.0010502625656414104
30.0	0.0015128782195548886
31.0	0.001862965741435359
32.0	0.0026006501625406354
33.0	0.002725681420355088
34.0	0.0035008752188047014
35.0	0.004313578394598651
36.0	0.0053013253313328335
37.0	0.007176794198549637
38.0	0.00911477869467367
39.0	0.011065266316579146
40.0	0.014616154038509627
41.0	0.01922980745186297
42.0	0.02339334833708427
43.0	0.029207301825456358
44.0	0.03914728682170543
45.0	0.047261815453863466
46.0	0.0583520880220055
47.0	0.0692423105776444
48.0	0.07811952988247062
49.0	0.08309577394348587
50.0	0.08669667416854214
51.0	0.08944736184046012
52.0	0.06842960740185046
53.0	0.06512878219554889
54.0	0.05280070017504376
55.0	0.04014753688422106
56.0	0.02851962990747687
57.0	0.0195423855963991
58.0	0.012703175793948486
59.0	0.00797699424856214
60.0	0.005076269067266817
61.0	0.0036509127281820456
62.0	0.002288072018004501
63.0	0.0016004001000250062
64.0	8.877219304826207E-4
65.0	4.876219054763691E-4
66.0	2.500625156289072E-4
67.0	1.1252813203300823E-4
68.0	2.500625156289072E-5
69.0	2.500625156289072E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
