#Read position (bp)	Clipping profile
0.0	5.01188589540412
1.0	5.01188589540412
2.0	3.3874801901743266
3.0	2.8129952456418383
4.0	2.456418383518225
5.0	1.941362916006339
6.0	1.4064976228209192
7.0	1.1885895404120443
8.0	0.9310618066561015
9.0	0.45562599049128366
10.0	0.15847860538827258
11.0	0.15847860538827258
12.0	0.15847860538827258
13.0	0.15847860538827258
14.0	0.15847860538827258
15.0	0.15847860538827258
16.0	0.15847860538827258
17.0	0.15847860538827258
18.0	0.15847860538827258
19.0	0.15847860538827258
20.0	0.15847860538827258
21.0	0.15847860538827258
22.0	0.15847860538827258
23.0	0.15847860538827258
24.0	0.1386687797147385
25.0	0.1386687797147385
26.0	0.1386687797147385
27.0	0.1386687797147385
28.0	0.1386687797147385
29.0	0.11885895404120445
30.0	0.11885895404120445
31.0	0.11885895404120445
32.0	0.11885895404120445
33.0	0.11885895404120445
34.0	0.11885895404120445
35.0	0.11885895404120445
36.0	0.11885895404120445
37.0	0.11885895404120445
38.0	0.11885895404120445
39.0	0.11885895404120445
40.0	0.11885895404120445
41.0	0.11885895404120445
42.0	0.11885895404120445
43.0	0.11885895404120445
44.0	0.11885895404120445
45.0	0.11885895404120445
46.0	0.11885895404120445
47.0	0.11885895404120445
48.0	0.11885895404120445
49.0	0.09904912836767037
50.0	0.09904912836767037
51.0	0.09904912836767037
52.0	0.09904912836767037
53.0	0.09904912836767037
54.0	0.07923930269413629
55.0	0.07923930269413629
56.0	0.07923930269413629
57.0	0.07923930269413629
58.0	0.07923930269413629
59.0	0.07923930269413629
60.0	0.07923930269413629
61.0	0.07923930269413629
62.0	0.07923930269413629
63.0	0.07923930269413629
64.0	0.07923930269413629
65.0	0.07923930269413629
66.0	0.07923930269413629
67.0	0.07923930269413629
68.0	0.07923930269413629
69.0	0.07923930269413629
70.0	0.07923930269413629
71.0	0.07923930269413629
72.0	0.07923930269413629
73.0	0.07923930269413629
74.0	0.05942947702060222
75.0	0.05942947702060222
76.0	0.05942947702060222
77.0	0.05942947702060222
78.0	0.05942947702060222
79.0	0.039619651347068144
80.0	0.039619651347068144
81.0	0.039619651347068144
82.0	0.039619651347068144
83.0	0.039619651347068144
84.0	0.039619651347068144
85.0	0.039619651347068144
86.0	0.039619651347068144
87.0	0.039619651347068144
88.0	0.039619651347068144
89.0	0.039619651347068144
90.0	0.039619651347068144
91.0	0.039619651347068144
92.0	0.039619651347068144
93.0	0.039619651347068144
94.0	0.039619651347068144
95.0	0.039619651347068144
96.0	0.039619651347068144
97.0	0.039619651347068144
98.0	0.039619651347068144
99.0	0.019809825673534072
100.0	0.019809825673534072
101.0	0.019809825673534072
102.0	0.019809825673534072
103.0	0.019809825673534072
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.019809825673534072
125.0	0.019809825673534072
126.0	0.019809825673534072
127.0	0.019809825673534072
128.0	0.019809825673534072
129.0	0.039619651347068144
130.0	0.039619651347068144
131.0	0.039619651347068144
132.0	0.039619651347068144
133.0	0.05942947702060222
134.0	0.05942947702060222
135.0	0.05942947702060222
136.0	0.05942947702060222
137.0	0.05942947702060222
138.0	0.05942947702060222
139.0	0.05942947702060222
140.0	0.07923930269413629
141.0	0.07923930269413629
142.0	0.07923930269413629
143.0	0.09904912836767037
144.0	0.09904912836767037
145.0	0.09904912836767037
146.0	0.09904912836767037
147.0	0.09904912836767037
148.0	0.09904912836767037
149.0	0.1386687797147385
150.0	0.1386687797147385
151.0	0.1386687797147385
152.0	0.1386687797147385
153.0	0.1386687797147385
154.0	0.15847860538827258
155.0	0.15847860538827258
156.0	0.15847860538827258
157.0	0.15847860538827258
158.0	0.17828843106180667
159.0	0.17828843106180667
