#Read position (bp)	Clipping profile
0.0	3.4954407294832825
1.0	3.4954407294832825
2.0	3.090172239108409
3.0	2.735562310030395
4.0	2.4822695035460995
5.0	2.026342451874367
6.0	1.6717325227963524
7.0	1.3171225937183384
8.0	0.9371833839918946
9.0	0.7092198581560284
10.0	0.22796352583586624
11.0	0.22796352583586624
12.0	0.22796352583586624
13.0	0.22796352583586624
14.0	0.2026342451874367
15.0	0.2026342451874367
16.0	0.2026342451874367
17.0	0.2026342451874367
18.0	0.2026342451874367
19.0	0.2026342451874367
20.0	0.2026342451874367
21.0	0.2026342451874367
22.0	0.2026342451874367
23.0	0.2026342451874367
24.0	0.2026342451874367
25.0	0.2026342451874367
26.0	0.2026342451874367
27.0	0.2026342451874367
28.0	0.2026342451874367
29.0	0.2026342451874367
30.0	0.2026342451874367
31.0	0.2026342451874367
32.0	0.2026342451874367
33.0	0.1773049645390071
34.0	0.1773049645390071
35.0	0.1773049645390071
36.0	0.1773049645390071
37.0	0.1773049645390071
38.0	0.1773049645390071
39.0	0.1519756838905775
40.0	0.1519756838905775
41.0	0.1519756838905775
42.0	0.1519756838905775
43.0	0.1519756838905775
44.0	0.1519756838905775
45.0	0.1519756838905775
46.0	0.1519756838905775
47.0	0.1519756838905775
48.0	0.1519756838905775
49.0	0.1519756838905775
50.0	0.1519756838905775
51.0	0.1519756838905775
52.0	0.1519756838905775
53.0	0.1519756838905775
54.0	0.1519756838905775
55.0	0.1519756838905775
56.0	0.1519756838905775
57.0	0.1519756838905775
58.0	0.12664640324214793
59.0	0.12664640324214793
60.0	0.12664640324214793
61.0	0.12664640324214793
62.0	0.12664640324214793
63.0	0.12664640324214793
64.0	0.10131712259371835
65.0	0.10131712259371835
66.0	0.10131712259371835
67.0	0.10131712259371835
68.0	0.10131712259371835
69.0	0.10131712259371835
70.0	0.10131712259371835
71.0	0.10131712259371835
72.0	0.10131712259371835
73.0	0.10131712259371835
74.0	0.10131712259371835
75.0	0.10131712259371835
76.0	0.10131712259371835
77.0	0.10131712259371835
78.0	0.10131712259371835
79.0	0.10131712259371835
80.0	0.10131712259371835
81.0	0.10131712259371835
82.0	0.10131712259371835
83.0	0.07598784194528875
84.0	0.07598784194528875
85.0	0.07598784194528875
86.0	0.07598784194528875
87.0	0.07598784194528875
88.0	0.07598784194528875
89.0	0.050658561296859174
90.0	0.050658561296859174
91.0	0.050658561296859174
92.0	0.050658561296859174
93.0	0.050658561296859174
94.0	0.050658561296859174
95.0	0.050658561296859174
96.0	0.050658561296859174
97.0	0.050658561296859174
98.0	0.050658561296859174
99.0	0.050658561296859174
100.0	0.050658561296859174
101.0	0.050658561296859174
102.0	0.050658561296859174
103.0	0.050658561296859174
104.0	0.050658561296859174
105.0	0.050658561296859174
106.0	0.050658561296859174
107.0	0.050658561296859174
108.0	0.025329280648429587
109.0	0.025329280648429587
110.0	0.025329280648429587
111.0	0.025329280648429587
112.0	0.025329280648429587
113.0	0.025329280648429587
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.025329280648429587
129.0	0.025329280648429587
130.0	0.025329280648429587
131.0	0.025329280648429587
132.0	0.025329280648429587
133.0	0.050658561296859174
134.0	0.050658561296859174
135.0	0.050658561296859174
136.0	0.050658561296859174
137.0	0.050658561296859174
138.0	0.050658561296859174
139.0	0.07598784194528875
140.0	0.10131712259371835
141.0	0.10131712259371835
142.0	0.10131712259371835
143.0	0.10131712259371835
144.0	0.10131712259371835
145.0	0.10131712259371835
146.0	0.10131712259371835
147.0	0.10131712259371835
148.0	0.10131712259371835
149.0	0.10131712259371835
150.0	0.10131712259371835
151.0	0.10131712259371835
152.0	0.10131712259371835
153.0	0.12664640324214793
154.0	0.12664640324214793
155.0	0.12664640324214793
156.0	0.12664640324214793
157.0	0.12664640324214793
158.0	0.1519756838905775
159.0	0.1519756838905775
160.0	0.1519756838905775
161.0	0.1519756838905775
162.0	0.1519756838905775
163.0	0.1519756838905775
164.0	0.1773049645390071
165.0	0.2026342451874367
166.0	0.2026342451874367
167.0	0.2026342451874367
168.0	0.2026342451874367
169.0	0.2026342451874367
170.0	0.2026342451874367
171.0	0.2026342451874367
172.0	0.2026342451874367
173.0	0.2026342451874367
174.0	0.2026342451874367
175.0	0.2026342451874367
176.0	0.2026342451874367
177.0	0.2026342451874367
178.0	0.22796352583586624
179.0	0.22796352583586624
180.0	0.22796352583586624
181.0	0.22796352583586624
182.0	0.22796352583586624
183.0	0.25329280648429586
184.0	0.25329280648429586
185.0	0.25329280648429586
186.0	0.25329280648429586
187.0	0.25329280648429586
188.0	0.25329280648429586
189.0	0.2786220871327254
190.0	0.303951367781155
191.0	0.303951367781155
192.0	0.3546099290780142
193.0	0.3546099290780142
194.0	0.3546099290780142
195.0	0.3546099290780142
196.0	0.3546099290780142
197.0	0.3546099290780142
198.0	0.3546099290780142
199.0	0.3546099290780142
200.0	0.3546099290780142
201.0	0.3546099290780142
202.0	0.3546099290780142
203.0	0.3799392097264438
204.0	0.3799392097264438
205.0	0.43059777102330293
206.0	0.43059777102330293
207.0	0.43059777102330293
208.0	0.4559270516717325
209.0	0.48125633232016213
210.0	0.48125633232016213
211.0	0.48125633232016213
212.0	0.48125633232016213
213.0	0.48125633232016213
214.0	0.5065856129685917
215.0	0.5319148936170213
216.0	0.5319148936170213
217.0	0.5825734549138805
218.0	0.5825734549138805
219.0	0.5825734549138805
220.0	0.5825734549138805
221.0	0.5825734549138805
222.0	0.5825734549138805
223.0	0.5825734549138805
224.0	0.5825734549138805
225.0	0.5825734549138805
226.0	0.5825734549138805
227.0	0.5825734549138805
228.0	0.60790273556231
229.0	0.60790273556231
230.0	0.6332320162107395
231.0	0.6332320162107395
232.0	0.6332320162107395
233.0	0.6585612968591692
234.0	0.6838905775075987
235.0	0.6838905775075987
236.0	0.6838905775075987
237.0	0.6838905775075987
238.0	0.6838905775075987
239.0	0.7092198581560284
240.0	1.342451874366768
241.0	1.773049645390071
242.0	2.1023302938196555
243.0	2.507598784194529
244.0	2.912867274569402
245.0	3.3941236068895644
246.0	3.596757852077001
247.0	4.103343465045593
248.0	4.4579533941236065
249.0	4.4579533941236065
