#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.26456967514748E-5
18.0	2.26456967514748E-5
19.0	1.1322848375737401E-4
20.0	1.0190563538163661E-4
21.0	1.245513321331114E-4
22.0	2.26456967514748E-4
23.0	2.377798158904854E-4
24.0	4.755596317809709E-4
25.0	8.49213628180305E-4
26.0	0.001245513321331114
27.0	0.0017890100433665093
28.0	0.0024230895524078038
29.0	0.003000554819570411
30.0	0.003974319779883827
31.0	0.004121516808768414
32.0	0.005514227158984115
33.0	0.006567252057927692
34.0	0.007122071628338826
35.0	0.008095836588652242
36.0	0.009647066816128265
37.0	0.011730470917263947
38.0	0.013711969383017992
39.0	0.01567082215202056
40.0	0.018569471336209335
41.0	0.022657019599850538
42.0	0.026937056285879276
43.0	0.030877407520635895
44.0	0.0401734660371163
45.0	0.04720495487844922
46.0	0.0562519107306634
47.0	0.06454023574170319
48.0	0.07113013349638236
49.0	0.07715388883227464
50.0	0.0799506323810818
51.0	0.08293986435227646
52.0	0.06182275213152621
53.0	0.05975067087876627
54.0	0.047408766149212495
55.0	0.03754656521394522
56.0	0.026053874112571762
57.0	0.017289989469751008
58.0	0.011707825220512471
59.0	0.00757498556336832
60.0	0.004925439043445769
61.0	0.00374786281236908
62.0	0.002921294880940249
63.0	0.0017437186498635599
64.0	0.0011662533827009522
65.0	6.114338122898196E-4
66.0	3.3968545127212194E-4
67.0	1.1322848375737401E-4
68.0	5.6614241878687005E-5
69.0	4.52913935029496E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
