#Read position (bp)	Clipping profile
0.0	4.461821527138914
1.0	4.461821527138914
2.0	3.403863845446182
3.0	2.8058877644894205
4.0	2.2999080036798527
5.0	1.7249310027598896
6.0	1.3339466421343145
7.0	1.0809567617295308
8.0	0.6899724011039559
9.0	0.390984360625575
10.0	0.18399264029438822
11.0	0.18399264029438822
12.0	0.18399264029438822
13.0	0.18399264029438822
14.0	0.18399264029438822
15.0	0.18399264029438822
16.0	0.18399264029438822
17.0	0.1609935602575897
18.0	0.1609935602575897
19.0	0.1609935602575897
20.0	0.1609935602575897
21.0	0.1609935602575897
22.0	0.1609935602575897
23.0	0.1609935602575897
24.0	0.1609935602575897
25.0	0.1609935602575897
26.0	0.1609935602575897
27.0	0.1609935602575897
28.0	0.1609935602575897
29.0	0.13799448022079117
30.0	0.13799448022079117
31.0	0.13799448022079117
32.0	0.13799448022079117
33.0	0.13799448022079117
34.0	0.13799448022079117
35.0	0.13799448022079117
36.0	0.13799448022079117
37.0	0.13799448022079117
38.0	0.13799448022079117
39.0	0.13799448022079117
40.0	0.13799448022079117
41.0	0.13799448022079117
42.0	0.11499540018399264
43.0	0.11499540018399264
44.0	0.11499540018399264
45.0	0.11499540018399264
46.0	0.11499540018399264
47.0	0.11499540018399264
48.0	0.11499540018399264
49.0	0.11499540018399264
50.0	0.11499540018399264
51.0	0.11499540018399264
52.0	0.11499540018399264
53.0	0.11499540018399264
54.0	0.09199632014719411
55.0	0.09199632014719411
56.0	0.09199632014719411
57.0	0.09199632014719411
58.0	0.09199632014719411
59.0	0.09199632014719411
60.0	0.09199632014719411
61.0	0.09199632014719411
62.0	0.09199632014719411
63.0	0.09199632014719411
64.0	0.09199632014719411
65.0	0.09199632014719411
66.0	0.09199632014719411
67.0	0.06899724011039558
68.0	0.06899724011039558
69.0	0.06899724011039558
70.0	0.06899724011039558
71.0	0.06899724011039558
72.0	0.06899724011039558
73.0	0.06899724011039558
74.0	0.06899724011039558
75.0	0.06899724011039558
76.0	0.06899724011039558
77.0	0.06899724011039558
78.0	0.06899724011039558
79.0	0.045998160073597055
80.0	0.045998160073597055
81.0	0.045998160073597055
82.0	0.045998160073597055
83.0	0.045998160073597055
84.0	0.045998160073597055
85.0	0.045998160073597055
86.0	0.045998160073597055
87.0	0.045998160073597055
88.0	0.045998160073597055
89.0	0.045998160073597055
90.0	0.045998160073597055
91.0	0.045998160073597055
92.0	0.022999080036798528
93.0	0.022999080036798528
94.0	0.022999080036798528
95.0	0.022999080036798528
96.0	0.022999080036798528
97.0	0.022999080036798528
98.0	0.022999080036798528
99.0	0.022999080036798528
100.0	0.022999080036798528
101.0	0.022999080036798528
102.0	0.022999080036798528
103.0	0.022999080036798528
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.022999080036798528
118.0	0.022999080036798528
119.0	0.022999080036798528
120.0	0.022999080036798528
121.0	0.022999080036798528
122.0	0.022999080036798528
123.0	0.022999080036798528
124.0	0.022999080036798528
125.0	0.022999080036798528
126.0	0.022999080036798528
127.0	0.022999080036798528
128.0	0.022999080036798528
129.0	0.045998160073597055
130.0	0.045998160073597055
131.0	0.045998160073597055
132.0	0.045998160073597055
133.0	0.06899724011039558
134.0	0.06899724011039558
135.0	0.06899724011039558
136.0	0.06899724011039558
137.0	0.06899724011039558
138.0	0.09199632014719411
139.0	0.09199632014719411
140.0	0.09199632014719411
141.0	0.11499540018399264
142.0	0.13799448022079117
143.0	0.13799448022079117
144.0	0.1609935602575897
145.0	0.1609935602575897
146.0	0.1609935602575897
147.0	0.1609935602575897
148.0	0.1609935602575897
149.0	0.1609935602575897
150.0	0.1609935602575897
151.0	0.1609935602575897
152.0	0.1609935602575897
153.0	0.1609935602575897
154.0	0.18399264029438822
155.0	0.18399264029438822
156.0	0.18399264029438822
157.0	0.18399264029438822
158.0	0.20699172033118673
159.0	0.20699172033118673
160.0	0.20699172033118673
161.0	0.20699172033118673
162.0	0.20699172033118673
163.0	0.22999080036798528
164.0	0.22999080036798528
165.0	0.22999080036798528
166.0	0.25298988040478376
167.0	0.27598896044158233
168.0	0.27598896044158233
169.0	0.2989880404783809
170.0	0.2989880404783809
171.0	0.2989880404783809
172.0	0.2989880404783809
173.0	0.2989880404783809
174.0	0.2989880404783809
175.0	0.2989880404783809
176.0	0.2989880404783809
177.0	0.2989880404783809
178.0	0.2989880404783809
179.0	0.3219871205151794
180.0	0.3219871205151794
181.0	0.3219871205151794
182.0	0.3219871205151794
183.0	0.34498620055197793
184.0	0.34498620055197793
185.0	0.34498620055197793
186.0	0.34498620055197793
187.0	0.34498620055197793
188.0	0.36798528058877644
189.0	0.36798528058877644
190.0	0.36798528058877644
191.0	0.390984360625575
192.0	0.41398344066237347
193.0	0.41398344066237347
194.0	0.43698252069917204
195.0	0.43698252069917204
196.0	0.43698252069917204
197.0	0.43698252069917204
198.0	0.43698252069917204
199.0	0.43698252069917204
200.0	0.43698252069917204
201.0	0.43698252069917204
202.0	0.43698252069917204
203.0	0.43698252069917204
204.0	0.45998160073597055
205.0	0.45998160073597055
206.0	0.45998160073597055
207.0	0.45998160073597055
208.0	0.4829806807727691
209.0	0.4829806807727691
210.0	0.4829806807727691
