#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1530966410294847E-5
18.0	1.1530966410294847E-5
19.0	1.1530966410294847E-5
20.0	1.3837159692353817E-4
21.0	1.7296449615442273E-4
22.0	1.4990256333383305E-4
23.0	2.882741602573712E-4
24.0	5.419554212838577E-4
25.0	0.0010262560105162414
26.0	0.001187689540260369
27.0	0.0022139455507766102
28.0	0.0022831313492383794
29.0	0.0030211131994972496
30.0	0.003966652445141427
31.0	0.004381767235912042
32.0	0.0056847664402753595
33.0	0.00644581022335482
34.0	0.007564313965153419
35.0	0.008602100942079955
36.0	0.010124188508238876
37.0	0.01194608120106546
38.0	0.013641133263378803
39.0	0.016373972302618684
40.0	0.018426484323651165
41.0	0.022589163197767603
42.0	0.027213080728295834
43.0	0.030626246785743116
44.0	0.04022001083910842
45.0	0.047403802912722115
46.0	0.05658245217531681
47.0	0.06493087185637028
48.0	0.07174567300485453
49.0	0.07775330650461816
50.0	0.07992112818975358
51.0	0.08338041811284204
52.0	0.063120510129954
53.0	0.05955744150917288
54.0	0.04830321829272511
55.0	0.03599967713294051
56.0	0.025575683498033967
57.0	0.017250325749801093
58.0	0.011346470947730131
59.0	0.006941641778997497
60.0	0.004254926605398799
61.0	0.0027328390392398786
62.0	0.001810361726416291
63.0	0.001291468237953023
64.0	5.996102533353321E-4
65.0	3.4592899230884535E-4
66.0	1.9602642897501246E-4
67.0	6.918579846176908E-5
68.0	1.1530966410294847E-5
69.0	1.1530966410294847E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
