#Read position (bp)	Clipping profile
0.0	3.259604190919674
1.0	3.259604190919674
2.0	3.2013969732246803
3.0	2.881257275902212
4.0	2.619324796274738
5.0	2.037252619324796
6.0	1.7753201396973224
7.0	1.3969732246798603
8.0	1.0477299185098952
9.0	0.4947613504074505
10.0	0.23282887077997672
11.0	0.23282887077997672
12.0	0.23282887077997672
13.0	0.23282887077997672
14.0	0.23282887077997672
15.0	0.23282887077997672
16.0	0.23282887077997672
17.0	0.23282887077997672
18.0	0.23282887077997672
19.0	0.23282887077997672
20.0	0.2037252619324796
21.0	0.2037252619324796
22.0	0.2037252619324796
23.0	0.17462165308498254
24.0	0.17462165308498254
25.0	0.17462165308498254
26.0	0.17462165308498254
27.0	0.17462165308498254
28.0	0.17462165308498254
29.0	0.17462165308498254
30.0	0.17462165308498254
31.0	0.17462165308498254
32.0	0.17462165308498254
33.0	0.17462165308498254
34.0	0.17462165308498254
35.0	0.17462165308498254
36.0	0.17462165308498254
37.0	0.17462165308498254
38.0	0.17462165308498254
39.0	0.17462165308498254
40.0	0.17462165308498254
41.0	0.17462165308498254
42.0	0.17462165308498254
43.0	0.17462165308498254
44.0	0.17462165308498254
45.0	0.14551804423748546
46.0	0.14551804423748546
47.0	0.14551804423748546
48.0	0.11641443538998836
49.0	0.11641443538998836
50.0	0.11641443538998836
51.0	0.11641443538998836
52.0	0.11641443538998836
53.0	0.11641443538998836
54.0	0.11641443538998836
55.0	0.11641443538998836
56.0	0.11641443538998836
57.0	0.11641443538998836
58.0	0.11641443538998836
59.0	0.11641443538998836
60.0	0.11641443538998836
61.0	0.11641443538998836
62.0	0.11641443538998836
63.0	0.11641443538998836
64.0	0.11641443538998836
65.0	0.11641443538998836
66.0	0.11641443538998836
67.0	0.11641443538998836
68.0	0.11641443538998836
69.0	0.11641443538998836
70.0	0.08731082654249127
71.0	0.08731082654249127
72.0	0.08731082654249127
73.0	0.05820721769499418
74.0	0.05820721769499418
75.0	0.05820721769499418
76.0	0.05820721769499418
77.0	0.05820721769499418
78.0	0.05820721769499418
79.0	0.05820721769499418
80.0	0.05820721769499418
81.0	0.05820721769499418
82.0	0.05820721769499418
83.0	0.05820721769499418
84.0	0.05820721769499418
85.0	0.05820721769499418
86.0	0.05820721769499418
87.0	0.05820721769499418
88.0	0.05820721769499418
89.0	0.05820721769499418
90.0	0.05820721769499418
91.0	0.05820721769499418
92.0	0.05820721769499418
