#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2679594035266768E-5
18.0	2.2679594035266768E-5
19.0	9.071837614106707E-5
20.0	1.360775642116006E-4
21.0	2.608153314055678E-4
22.0	1.7009695526450075E-4
23.0	2.608153314055678E-4
24.0	6.236888359698362E-4
25.0	9.412031524635709E-4
26.0	0.0010999603107104382
27.0	0.0021545614333503427
28.0	0.0021999206214208763
29.0	0.0031638033679197144
30.0	0.003651414639677949
31.0	0.004411181039859387
32.0	0.005102908657935023
33.0	0.006724499631456597
34.0	0.0074162272495322335
35.0	0.008232692634801838
36.0	0.009593468276917844
37.0	0.011385156205703916
38.0	0.013664455406248228
39.0	0.015569541305210637
40.0	0.01839315076260135
41.0	0.022418778703861202
42.0	0.02624029029880365
43.0	0.031263820377615235
44.0	0.03906560072574701
45.0	0.04808073935476555
46.0	0.05657424732097295
47.0	0.06460282360945739
48.0	0.07171287633951352
49.0	0.07760957078868289
50.0	0.07980949141010377
51.0	0.08247434370924761
52.0	0.06362760106594093
53.0	0.05965867210976924
54.0	0.04828485570108295
55.0	0.0368543403073085
56.0	0.026342348471962353
57.0	0.018132335431195783
58.0	0.011714010319215287
59.0	0.0074048874525146
60.0	0.00442252083687702
61.0	0.003186482961954981
62.0	0.0022339400124737766
63.0	0.0014855134093099734
64.0	7.144072121109032E-4
65.0	4.649316777229687E-4
66.0	1.9277654929976754E-4
67.0	1.0205817315870046E-4
68.0	1.1339797017633384E-5
69.0	2.2679594035266768E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
