#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.239441035517535E-5
18.0	1.1197205177587675E-5
19.0	7.838043624311371E-5
20.0	1.1197205177587674E-4
21.0	2.6873292426210423E-4
22.0	2.0154969319657813E-4
23.0	2.9112733461727954E-4
24.0	6.15846284767322E-4
25.0	9.293680297397769E-4
26.0	0.0012428897747122317
27.0	0.0020266941371433695
28.0	0.002385004702826175
29.0	0.0030792314238366103
30.0	0.003975007838043625
31.0	0.004445290455502306
32.0	0.005128319971335154
33.0	0.0068302951583284815
34.0	0.007199802929188873
35.0	0.008476284319433869
36.0	0.01006628745465132
37.0	0.011499529717382544
38.0	0.01405249249787253
39.0	0.015687284453800333
40.0	0.01885609351905764
41.0	0.02249518520177364
42.0	0.02709723652976217
43.0	0.03126259685582479
44.0	0.039458951045818966
45.0	0.0475209387736821
46.0	0.056422716889864284
47.0	0.0646750571057464
48.0	0.07122542213463519
49.0	0.0768464191337842
50.0	0.07953374837640524
51.0	0.08271375464684015
52.0	0.06231244681327541
53.0	0.05979307564831817
54.0	0.047688896851345905
55.0	0.037297890446544545
56.0	0.025686388677386127
57.0	0.018094683566981677
58.0	0.011790657051999819
59.0	0.007513324674161329
60.0	0.004422896045147131
61.0	0.0032135978859676624
62.0	0.00226183544587271
63.0	0.001511622698974336
64.0	8.285931831414878E-4
65.0	5.150714381690329E-4
66.0	2.3514130872934113E-4
67.0	5.5986025887938375E-5
68.0	2.239441035517535E-5
69.0	2.239441035517535E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
