#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1211265079151532E-5
17.0	0.0
18.0	2.2422530158303065E-5
19.0	2.2422530158303065E-5
20.0	1.1211265079151531E-4
21.0	2.354365666621822E-4
22.0	1.3453518094981841E-4
23.0	3.0270415713709136E-4
24.0	5.157181936409705E-4
25.0	9.641687968070318E-4
26.0	0.001199605363469214
27.0	0.002085295304722185
28.0	0.0021189290999596394
29.0	0.0031167316920041256
30.0	0.003968787838019643
31.0	0.004428449706264855
32.0	0.005078703080855643
33.0	0.006524956276066191
34.0	0.007500336337952374
35.0	0.008386026279205346
36.0	0.009865913269653347
37.0	0.011547603031526077
38.0	0.013588053275931657
39.0	0.01558365846002063
40.0	0.01894703798376609
41.0	0.021861966904345487
42.0	0.027097627696309252
43.0	0.030931880353379078
44.0	0.039530920669088296
45.0	0.04736759495941522
46.0	0.05703170545764384
47.0	0.06471142203686264
48.0	0.07227902596528993
49.0	0.07914032019373066
50.0	0.07952150320642182
51.0	0.08124803802861115
52.0	0.06299609847975245
53.0	0.05904973317189112
54.0	0.04751334140544419
55.0	0.03553971030091036
56.0	0.025404726669357367
57.0	0.01771379882505942
58.0	0.011435490380734563
59.0	0.007780617964931163
60.0	0.005033858020539037
61.0	0.003923942777703036
62.0	0.002589802233284004
63.0	0.0018050136777433964
64.0	9.417462666487287E-4
65.0	6.054083142741826E-4
66.0	3.923942777703035E-4
67.0	1.68168976187273E-4
68.0	5.605632539575766E-5
69.0	6.72675904749092E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
