#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.285818780287099E-5
23.0	9.143275121148396E-5
24.0	9.143275121148396E-5
25.0	2.857273475358874E-4
26.0	6.057419767760812E-4
27.0	0.0011086221084392431
28.0	0.0016457895218067113
29.0	0.0025144006583158085
30.0	0.0035773063911493097
31.0	0.003954466489896681
32.0	0.00542881960318186
33.0	0.0063431471152967
34.0	0.007668922007863217
35.0	0.008686111365090975
36.0	0.010286184511291947
37.0	0.011783395812379993
38.0	0.014069214592667096
39.0	0.016549327969278594
40.0	0.01893800859467861
41.0	0.023006766023589652
42.0	0.027738410898783948
43.0	0.03170430648258206
44.0	0.04000182865502423
45.0	0.048367925390875005
46.0	0.0566997348450215
47.0	0.06577443540276126
48.0	0.07192328792173357
49.0	0.07846072963335468
50.0	0.08054082472341594
51.0	0.08291807625491451
52.0	0.06240285270183779
53.0	0.05849410258754686
54.0	0.04728216147023864
55.0	0.03672167870531224
56.0	0.02502971564414374
57.0	0.01716649903995611
58.0	0.011463381183139802
59.0	0.007234616439608668
60.0	0.004480204809362714
61.0	0.003520160921642132
62.0	0.0021600987473713086
63.0	0.0014972113010880497
64.0	8.914693243119685E-4
65.0	4.228764743531133E-4
66.0	2.514400658315809E-4
67.0	1.1429093901435495E-4
68.0	4.571637560574198E-5
69.0	2.285818780287099E-5
70.0	1.1429093901435495E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
