#Read position (bp)	Clipping profile
0.0	4.654393886766238
1.0	4.654393886766238
2.0	4.272316776658562
3.0	3.542896839180271
4.0	2.9524140326502257
5.0	2.327196943383119
6.0	1.7714484195901354
7.0	1.5630427231677666
8.0	1.2851684612712748
9.0	0.868357068426537
10.0	0.27787426189649184
11.0	0.27787426189649184
12.0	0.27787426189649184
13.0	0.27787426189649184
14.0	0.27787426189649184
15.0	0.27787426189649184
16.0	0.27787426189649184
17.0	0.27787426189649184
18.0	0.27787426189649184
19.0	0.27787426189649184
20.0	0.27787426189649184
21.0	0.27787426189649184
22.0	0.27787426189649184
23.0	0.27787426189649184
24.0	0.24313997915943034
25.0	0.24313997915943034
26.0	0.24313997915943034
27.0	0.24313997915943034
28.0	0.24313997915943034
29.0	0.24313997915943034
30.0	0.24313997915943034
31.0	0.24313997915943034
32.0	0.24313997915943034
33.0	0.20840569642236886
34.0	0.20840569642236886
35.0	0.20840569642236886
36.0	0.20840569642236886
37.0	0.20840569642236886
38.0	0.20840569642236886
39.0	0.20840569642236886
40.0	0.20840569642236886
41.0	0.20840569642236886
42.0	0.20840569642236886
43.0	0.20840569642236886
44.0	0.20840569642236886
45.0	0.20840569642236886
46.0	0.20840569642236886
47.0	0.20840569642236886
48.0	0.20840569642236886
49.0	0.1736714136853074
50.0	0.1736714136853074
51.0	0.1736714136853074
52.0	0.1736714136853074
53.0	0.1736714136853074
54.0	0.1736714136853074
55.0	0.1736714136853074
56.0	0.1736714136853074
57.0	0.1736714136853074
58.0	0.13893713094824592
59.0	0.13893713094824592
60.0	0.13893713094824592
61.0	0.13893713094824592
62.0	0.13893713094824592
63.0	0.13893713094824592
64.0	0.13893713094824592
65.0	0.13893713094824592
66.0	0.13893713094824592
67.0	0.13893713094824592
68.0	0.13893713094824592
69.0	0.13893713094824592
70.0	0.13893713094824592
71.0	0.13893713094824592
72.0	0.13893713094824592
73.0	0.13893713094824592
74.0	0.10420284821118443
75.0	0.10420284821118443
76.0	0.10420284821118443
77.0	0.10420284821118443
78.0	0.10420284821118443
79.0	0.10420284821118443
80.0	0.10420284821118443
81.0	0.10420284821118443
82.0	0.10420284821118443
83.0	0.06946856547412296
84.0	0.06946856547412296
85.0	0.06946856547412296
86.0	0.06946856547412296
87.0	0.06946856547412296
88.0	0.06946856547412296
89.0	0.06946856547412296
90.0	0.06946856547412296
91.0	0.06946856547412296
92.0	0.06946856547412296
93.0	0.06946856547412296
94.0	0.06946856547412296
95.0	0.06946856547412296
96.0	0.06946856547412296
97.0	0.06946856547412296
98.0	0.06946856547412296
99.0	0.03473428273706148
100.0	0.03473428273706148
101.0	0.03473428273706148
102.0	0.03473428273706148
103.0	0.03473428273706148
104.0	0.03473428273706148
105.0	0.03473428273706148
106.0	0.03473428273706148
107.0	0.03473428273706148
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.03473428273706148
125.0	0.03473428273706148
126.0	0.03473428273706148
127.0	0.03473428273706148
128.0	0.03473428273706148
129.0	0.03473428273706148
130.0	0.03473428273706148
131.0	0.03473428273706148
132.0	0.03473428273706148
133.0	0.06946856547412296
134.0	0.06946856547412296
135.0	0.06946856547412296
136.0	0.06946856547412296
137.0	0.06946856547412296
138.0	0.06946856547412296
139.0	0.06946856547412296
140.0	0.06946856547412296
141.0	0.06946856547412296
142.0	0.06946856547412296
143.0	0.06946856547412296
144.0	0.06946856547412296
145.0	0.06946856547412296
146.0	0.06946856547412296
147.0	0.06946856547412296
148.0	0.06946856547412296
149.0	0.10420284821118443
150.0	0.10420284821118443
151.0	0.10420284821118443
152.0	0.10420284821118443
153.0	0.10420284821118443
154.0	0.10420284821118443
155.0	0.10420284821118443
156.0	0.10420284821118443
157.0	0.10420284821118443
158.0	0.13893713094824592
159.0	0.13893713094824592
160.0	0.13893713094824592
161.0	0.13893713094824592
162.0	0.13893713094824592
163.0	0.13893713094824592
164.0	0.13893713094824592
165.0	0.13893713094824592
166.0	0.13893713094824592
167.0	0.13893713094824592
168.0	0.13893713094824592
169.0	0.13893713094824592
170.0	0.13893713094824592
171.0	0.13893713094824592
172.0	0.13893713094824592
173.0	0.13893713094824592
174.0	0.1736714136853074
175.0	0.1736714136853074
176.0	0.1736714136853074
177.0	0.1736714136853074
178.0	0.1736714136853074
179.0	0.1736714136853074
180.0	0.1736714136853074
181.0	0.1736714136853074
182.0	0.1736714136853074
183.0	0.20840569642236886
184.0	0.20840569642236886
185.0	0.20840569642236886
186.0	0.20840569642236886
187.0	0.20840569642236886
188.0	0.20840569642236886
189.0	0.20840569642236886
190.0	0.20840569642236886
191.0	0.20840569642236886
192.0	0.20840569642236886
193.0	0.20840569642236886
194.0	0.20840569642236886
195.0	0.20840569642236886
196.0	0.20840569642236886
197.0	0.20840569642236886
198.0	0.20840569642236886
199.0	0.24313997915943034
200.0	0.24313997915943034
201.0	0.24313997915943034
202.0	0.24313997915943034
203.0	0.24313997915943034
204.0	0.24313997915943034
205.0	0.24313997915943034
206.0	0.24313997915943034
207.0	0.24313997915943034
208.0	0.27787426189649184
209.0	0.27787426189649184
210.0	0.27787426189649184
211.0	0.27787426189649184
212.0	0.27787426189649184
213.0	0.27787426189649184
214.0	0.27787426189649184
215.0	0.27787426189649184
216.0	0.27787426189649184
217.0	0.27787426189649184
218.0	0.27787426189649184
219.0	0.27787426189649184
220.0	0.27787426189649184
221.0	0.27787426189649184
222.0	0.27787426189649184
223.0	0.27787426189649184
224.0	0.3126085446335533
225.0	0.3126085446335533
226.0	0.3126085446335533
227.0	0.3126085446335533
228.0	0.3126085446335533
229.0	0.3126085446335533
230.0	0.3126085446335533
231.0	0.3126085446335533
232.0	0.3126085446335533
233.0	0.3473428273706148
234.0	0.3473428273706148
235.0	0.3473428273706148
236.0	0.3473428273706148
237.0	0.3473428273706148
238.0	0.3473428273706148
239.0	0.3473428273706148
240.0	1.2851684612712748
241.0	1.806182702327197
242.0	2.396665508857242
243.0	2.882945467176103
244.0	3.2997568600208407
245.0	3.542896839180271
246.0	4.237582493921501
247.0	4.93226814866273
248.0	5.3838138242445295
249.0	5.418548106981591
