#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2612411952920957E-5
18.0	2.2612411952920957E-5
19.0	1.2436826574106525E-4
20.0	1.2436826574106527E-4
21.0	2.3743032550567006E-4
22.0	2.148179135527491E-4
23.0	3.617985912467353E-4
24.0	4.522482390584191E-4
25.0	9.271088900697592E-4
26.0	0.0012662950693635737
27.0	0.0019107488100218212
28.0	0.00260042737458591
29.0	0.002758714258256357
30.0	0.00402500932761993
31.0	0.0044659513607018895
32.0	0.005234773367101202
33.0	0.006614130496229381
34.0	0.007473402150440377
35.0	0.008310061392698452
36.0	0.010175585378814432
37.0	0.01112530668083711
38.0	0.014132757470575599
39.0	0.016156568340362026
40.0	0.018711770891042093
41.0	0.022137551301909617
42.0	0.027078363313622848
43.0	0.03050414372449037
44.0	0.03951518988772938
45.0	0.04721471615769896
46.0	0.055276041018915284
47.0	0.06321299761439055
48.0	0.07214490033579432
49.0	0.07723269302520153
50.0	0.0787590308320237
51.0	0.08268228430585547
52.0	0.06304340452474363
53.0	0.05991158546926407
54.0	0.04721471615769897
55.0	0.037547910047825254
56.0	0.026185173041482473
57.0	0.01761506891132543
58.0	0.01206372177688333
59.0	0.007869119359616494
60.0	0.0050312616595249125
61.0	0.0039910907096905495
62.0	0.0025325901387271473
63.0	0.0018542177801395185
64.0	9.497213020226802E-4
65.0	6.557599466347078E-4
66.0	2.0351170757628863E-4
67.0	1.0175585378814431E-4
68.0	0.0
69.0	1.1306205976460478E-5
70.0	1.1306205976460478E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
