#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.22000222000222E-5
18.0	1.11000111000111E-5
19.0	7.77000777000777E-5
20.0	1.221001221001221E-4
21.0	2.109002109002109E-4
22.0	1.665001665001665E-4
23.0	3.885003885003885E-4
24.0	4.662004662004662E-4
25.0	9.435009435009435E-4
26.0	0.0012654012654012654
27.0	0.002109002109002109
28.0	0.0024087024087024087
29.0	0.002985902985902986
30.0	0.0042069042069042065
31.0	0.004484404484404484
32.0	0.005594405594405595
33.0	0.006637806637806639
34.0	0.0073149073149073145
35.0	0.008935508935508936
36.0	0.010545010545010544
37.0	0.011388611388611388
38.0	0.01461871461871462
39.0	0.01573981573981574
40.0	0.018925518925518928
41.0	0.022943722943722943
42.0	0.026784326784326788
43.0	0.031734931734931734
44.0	0.03970473970473971
45.0	0.04683094683094684
46.0	0.05652125652125652
47.0	0.06473526473526474
48.0	0.07076257076257075
49.0	0.07793317793317793
50.0	0.0787989787989788
51.0	0.08160728160728162
52.0	0.06281496281496281
53.0	0.058064158064158065
54.0	0.047796647796647794
55.0	0.03629703629703629
56.0	0.02595182595182595
57.0	0.017427017427017428
58.0	0.011832611832611835
59.0	0.0073926073926073935
60.0	0.005083805083805084
61.0	0.0033966033966033966
62.0	0.002464202464202464
63.0	0.0017316017316017316
64.0	8.991008991008991E-4
65.0	5.217005217005217E-4
66.0	2.22000222000222E-4
67.0	1.11000111000111E-4
68.0	4.44000444000444E-5
69.0	2.22000222000222E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
