#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2236057991639243E-5
18.0	4.4472115983278487E-5
19.0	8.894423196655697E-5
20.0	1.4453437694565506E-4
21.0	2.668326958996709E-4
22.0	2.2236057991639242E-4
23.0	3.4465889887040825E-4
24.0	5.336653917993418E-4
25.0	0.0010117406386195855
26.0	0.0011896291025526994
27.0	0.002123543538201548
28.0	0.002423730321088677
29.0	0.002990749799875478
30.0	0.0041025526994574405
31.0	0.004691808236235879
32.0	0.005370008004980877
33.0	0.006681935426487592
34.0	0.007893800587031931
35.0	0.008227341456906519
36.0	0.010417593169082983
37.0	0.011874054967535356
38.0	0.014264431201636573
39.0	0.015932135551009516
40.0	0.019000711553855736
41.0	0.022514008716534733
42.0	0.0275393578226452
43.0	0.031186071333274036
44.0	0.039191052210264164
45.0	0.04777417059503691
46.0	0.056746419994663344
47.0	0.06407320110290848
48.0	0.0716334608200658
49.0	0.0776260784488126
50.0	0.07860446500044473
51.0	0.0822289424530819
52.0	0.061727296984790535
53.0	0.05958151738859735
54.0	0.046995908565329536
55.0	0.03646713510628836
56.0	0.025526994574401853
57.0	0.017377479320466068
58.0	0.01145156986569421
59.0	0.007649203949123899
60.0	0.005025349106110469
61.0	0.0035355332206706393
62.0	0.0022791959441430224
63.0	0.0017677666103353197
64.0	7.560259717157341E-4
65.0	5.00311304811883E-4
66.0	2.1124255092057277E-4
67.0	1.0006226096237659E-4
68.0	2.2236057991639243E-5
69.0	4.4472115983278487E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
