#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	1.1001826303166326E-5
15.0	0.0
16.0	0.0
17.0	2.200365260633265E-5
18.0	3.300547890949898E-5
19.0	9.901643672849693E-5
20.0	1.2102008933482958E-4
21.0	3.0805113648865707E-4
22.0	1.8703104715382755E-4
23.0	3.4105661539815616E-4
24.0	5.610931414614825E-4
25.0	8.801461042533061E-4
26.0	0.0012982155037736265
27.0	0.001892314124144608
28.0	0.002464409091909257
29.0	0.003201531454221401
30.0	0.0037406209430765505
31.0	0.004664774352542522
32.0	0.0051708583624881736
33.0	0.006832134134266288
34.0	0.0075252491913657665
35.0	0.008185358769555746
36.0	0.01024270028824785
37.0	0.01146390300789931
38.0	0.014236363236297227
39.0	0.01572160978722468
40.0	0.018637093757563755
41.0	0.02276277862125113
42.0	0.026382379474992855
43.0	0.0312011793957797
44.0	0.03970559112812727
45.0	0.04642770699936189
46.0	0.05569124474662794
47.0	0.06393161264769952
48.0	0.0709947851343323
49.0	0.0774638590005941
50.0	0.07766189187405109
51.0	0.08229366074768411
52.0	0.06302946289083988
53.0	0.05870574515369552
54.0	0.048088982771140015
55.0	0.036933130899729355
56.0	0.026701432437784674
57.0	0.017701938521794615
58.0	0.012597091117125443
59.0	0.008009329548705086
60.0	0.005005830967940678
61.0	0.004081677558474706
62.0	0.002706449270578916
63.0	0.0018373049926287764
64.0	0.001045173498800801
65.0	6.161022729773141E-4
66.0	3.0805113648865707E-4
67.0	1.4302374194116222E-4
68.0	9.901643672849693E-5
69.0	3.300547890949898E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
