#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	7.87419289522824E-5
22.0	4.4995387972732797E-5
23.0	2.1372809287048078E-4
24.0	2.24976939863664E-4
25.0	4.387050327341447E-4
26.0	8.999077594546559E-4
27.0	0.0012598708632365182
28.0	0.0016535805079979304
29.0	0.0024185021035343876
30.0	0.0032734144750163107
31.0	0.003464644873900425
32.0	0.0048145065130824095
33.0	0.005748160813516615
34.0	0.007019280523746316
35.0	0.008132916376071454
36.0	0.010382685774708092
37.0	0.011271344687169565
38.0	0.014151049517424463
39.0	0.01581587887241558
40.0	0.01887556525456141
41.0	0.02295889671308691
42.0	0.027402191275394276
43.0	0.03168800197979707
44.0	0.03991090913181399
45.0	0.048392539764674114
46.0	0.056784179621588785
47.0	0.06473711444576932
48.0	0.0720376161443452
49.0	0.07879817318724831
50.0	0.0789444081981597
51.0	0.08373641701725573
52.0	0.06252109158811221
53.0	0.05937141443002092
54.0	0.04804382550788544
55.0	0.03630002924700218
56.0	0.026221062341110032
57.0	0.01771693401426354
58.0	0.012103759364665121
59.0	0.0073904924745213625
60.0	0.005140723075884721
61.0	0.003667124119777723
62.0	0.002384755562554838
63.0	0.0016310828140115637
64.0	9.111566064478392E-4
65.0	5.511935026659767E-4
66.0	2.6997232783639675E-4
67.0	1.012396229386488E-4
68.0	6.74930819590992E-5
69.0	3.3746540979549594E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
