#Coverage	Number of genomic locations
0.0	271627.0
1.0	566.0
2.0	15112.0
3.0	11919.0
4.0	14876.0
5.0	12345.0
6.0	15964.0
7.0	13190.0
8.0	17500.0
9.0	12799.0
10.0	15522.0
11.0	12580.0
12.0	15630.0
13.0	12461.0
14.0	15437.0
15.0	12534.0
16.0	16287.0
17.0	13108.0
18.0	19547.0
19.0	16266.0
20.0	4283387.0
21.0	11089.0
22.0	70.0
23.0	9.0
24.0	30.0
