#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.3352232931994794E-5
18.0	2.2234821954663198E-5
19.0	8.89392878186528E-5
20.0	1.7787857563730558E-4
21.0	2.4458304150129517E-4
22.0	1.889959866146372E-4
23.0	3.2240491834261635E-4
24.0	5.78105370821243E-4
25.0	0.0010228018099145073
26.0	0.0011562107416424863
27.0	0.0021011906747156724
28.0	0.0024569478259902837
29.0	0.0029683487309475373
30.0	0.0040245027737940385
31.0	0.004291320637249997
32.0	0.005580940310620463
33.0	0.006625976942489633
34.0	0.007470900176766835
35.0	0.008293588589089372
36.0	0.010016787290575771
37.0	0.011762220814016832
38.0	0.013874528899709835
39.0	0.015575492779241572
40.0	0.01877730714071307
41.0	0.022501639818119156
42.0	0.026681786345595836
43.0	0.03052841054375257
44.0	0.0397558616549378
45.0	0.047560284161024584
46.0	0.05525353255733805
47.0	0.0629801331865835
48.0	0.0719518838452901
49.0	0.07632102635938143
50.0	0.08015653314656083
51.0	0.08147950505286329
52.0	0.06310242470733417
53.0	0.05956708801654271
54.0	0.048360737751392456
55.0	0.03670969104714894
56.0	0.02625932472845723
57.0	0.018176966947937166
58.0	0.01160657706033419
59.0	0.008226884123225383
60.0	0.00486942600807124
61.0	0.003902211253043391
62.0	0.00243471300403562
63.0	0.0018899598661463717
64.0	0.0010116843989371753
65.0	5.892227817985748E-4
66.0	3.0017009638795317E-4
67.0	8.893928781865279E-5
68.0	4.4469643909326396E-5
69.0	3.3352232931994794E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
