#Read position (bp)	Clipping profile
0.0	3.1821420090239845
1.0	3.1821420090239845
2.0	2.9921633816195676
3.0	2.6122061268107335
4.0	2.2322488720019
5.0	1.8285442887675136
6.0	1.5435763476608881
7.0	1.353597720256471
8.0	0.9736404654476372
9.0	0.6649251959154595
10.0	0.21372595582996914
11.0	0.21372595582996914
12.0	0.21372595582996914
13.0	0.21372595582996914
14.0	0.21372595582996914
15.0	0.21372595582996914
16.0	0.189978627404417
17.0	0.189978627404417
18.0	0.189978627404417
19.0	0.189978627404417
20.0	0.16623129897886488
21.0	0.16623129897886488
22.0	0.16623129897886488
23.0	0.16623129897886488
24.0	0.16623129897886488
25.0	0.16623129897886488
26.0	0.16623129897886488
27.0	0.16623129897886488
28.0	0.16623129897886488
29.0	0.16623129897886488
30.0	0.16623129897886488
31.0	0.16623129897886488
32.0	0.16623129897886488
33.0	0.16623129897886488
34.0	0.16623129897886488
35.0	0.16623129897886488
36.0	0.16623129897886488
37.0	0.16623129897886488
38.0	0.16623129897886488
39.0	0.16623129897886488
40.0	0.16623129897886488
41.0	0.14248397055331277
42.0	0.14248397055331277
43.0	0.14248397055331277
44.0	0.14248397055331277
45.0	0.11873664212776064
46.0	0.11873664212776064
47.0	0.11873664212776064
48.0	0.11873664212776064
49.0	0.11873664212776064
50.0	0.11873664212776064
51.0	0.11873664212776064
52.0	0.11873664212776064
53.0	0.11873664212776064
54.0	0.11873664212776064
55.0	0.11873664212776064
56.0	0.11873664212776064
57.0	0.11873664212776064
58.0	0.11873664212776064
59.0	0.11873664212776064
60.0	0.11873664212776064
61.0	0.11873664212776064
62.0	0.11873664212776064
63.0	0.11873664212776064
64.0	0.11873664212776064
65.0	0.11873664212776064
66.0	0.0949893137022085
67.0	0.0949893137022085
68.0	0.0949893137022085
69.0	0.0949893137022085
70.0	0.07124198527665639
71.0	0.07124198527665639
72.0	0.07124198527665639
73.0	0.07124198527665639
74.0	0.07124198527665639
75.0	0.07124198527665639
76.0	0.07124198527665639
77.0	0.07124198527665639
78.0	0.07124198527665639
79.0	0.07124198527665639
80.0	0.07124198527665639
81.0	0.07124198527665639
82.0	0.07124198527665639
83.0	0.07124198527665639
84.0	0.07124198527665639
85.0	0.07124198527665639
86.0	0.07124198527665639
87.0	0.07124198527665639
88.0	0.07124198527665639
89.0	0.07124198527665639
90.0	0.07124198527665639
91.0	0.04749465685110425
92.0	0.04749465685110425
93.0	0.04749465685110425
94.0	0.04749465685110425
95.0	0.023747328425552126
96.0	0.023747328425552126
97.0	0.023747328425552126
98.0	0.023747328425552126
99.0	0.023747328425552126
100.0	0.023747328425552126
101.0	0.023747328425552126
102.0	0.023747328425552126
103.0	0.023747328425552126
104.0	0.023747328425552126
105.0	0.023747328425552126
106.0	0.023747328425552126
107.0	0.023747328425552126
108.0	0.023747328425552126
109.0	0.023747328425552126
110.0	0.023747328425552126
111.0	0.023747328425552126
112.0	0.023747328425552126
113.0	0.023747328425552126
114.0	0.023747328425552126
115.0	0.023747328425552126
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.023747328425552126
121.0	0.023747328425552126
122.0	0.023747328425552126
123.0	0.023747328425552126
124.0	0.023747328425552126
125.0	0.023747328425552126
126.0	0.023747328425552126
127.0	0.023747328425552126
128.0	0.04749465685110425
129.0	0.04749465685110425
130.0	0.04749465685110425
131.0	0.07124198527665639
132.0	0.07124198527665639
133.0	0.07124198527665639
134.0	0.07124198527665639
135.0	0.07124198527665639
136.0	0.07124198527665639
137.0	0.07124198527665639
138.0	0.07124198527665639
139.0	0.07124198527665639
140.0	0.07124198527665639
141.0	0.0949893137022085
142.0	0.0949893137022085
143.0	0.0949893137022085
144.0	0.0949893137022085
145.0	0.11873664212776064
146.0	0.11873664212776064
147.0	0.11873664212776064
148.0	0.11873664212776064
149.0	0.14248397055331277
150.0	0.16623129897886488
151.0	0.16623129897886488
152.0	0.16623129897886488
153.0	0.189978627404417
154.0	0.189978627404417
155.0	0.189978627404417
156.0	0.21372595582996914
157.0	0.21372595582996914
158.0	0.21372595582996914
159.0	0.21372595582996914
160.0	0.21372595582996914
161.0	0.21372595582996914
162.0	0.21372595582996914
163.0	0.21372595582996914
164.0	0.21372595582996914
165.0	0.21372595582996914
166.0	0.23747328425552128
167.0	0.23747328425552128
168.0	0.23747328425552128
169.0	0.23747328425552128
170.0	0.2612206126810734
171.0	0.2612206126810734
172.0	0.2612206126810734
173.0	0.2612206126810734
174.0	0.28496794110662554
175.0	0.30871526953217765
176.0	0.30871526953217765
177.0	0.30871526953217765
178.0	0.33246259795772976
179.0	0.33246259795772976
180.0	0.33246259795772976
181.0	0.35620992638328186
182.0	0.35620992638328186
183.0	0.35620992638328186
184.0	0.35620992638328186
185.0	0.35620992638328186
186.0	0.35620992638328186
187.0	0.35620992638328186
188.0	0.35620992638328186
189.0	0.35620992638328186
190.0	0.35620992638328186
191.0	0.379957254808834
192.0	0.379957254808834
193.0	0.379957254808834
194.0	0.379957254808834
195.0	0.40370458323438607
196.0	0.40370458323438607
197.0	0.40370458323438607
198.0	0.40370458323438607
199.0	0.4274519116599383
200.0	0.4511992400854904
201.0	0.4511992400854904
202.0	0.4511992400854904
203.0	0.47494656851104256
204.0	0.47494656851104256
205.0	0.47494656851104256
206.0	0.49869389693659466
207.0	0.49869389693659466
208.0	0.49869389693659466
209.0	0.49869389693659466
210.0	0.49869389693659466
211.0	0.49869389693659466
212.0	0.49869389693659466
213.0	0.49869389693659466
214.0	0.49869389693659466
215.0	0.49869389693659466
216.0	0.5224412253621468
217.0	0.5224412253621468
218.0	0.5224412253621468
219.0	0.5224412253621468
220.0	0.5461885537876989
221.0	0.5461885537876989
222.0	0.5461885537876989
223.0	0.5461885537876989
224.0	0.5699358822132511
225.0	0.5936832106388031
226.0	0.6411778674899073
227.0	0.6886725243410117
228.0	0.7124198527665637
229.0	0.6649251959154595
230.0	0.6649251959154595
231.0	0.6886725243410117
232.0	0.6886725243410117
233.0	0.7124198527665637
234.0	0.7124198527665637
235.0	0.7124198527665637
236.0	0.7124198527665637
237.0	0.7124198527665637
238.0	0.7124198527665637
239.0	0.7124198527665637
240.0	0.9498931370220851
241.0	1.353597720256471
242.0	1.6148183329375443
243.0	2.1847542151507957
244.0	2.635953455236286
245.0	3.2533839943006413
246.0	3.680835905960579
247.0	4.227024459748279
248.0	4.417003087152695
249.0	4.440750415578248
