#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.300251877580595E-5
18.0	0.0
19.0	1.0351133449112678E-4
20.0	9.20100751032238E-5
21.0	2.5302770653386545E-4
22.0	1.6101763143064164E-4
23.0	3.3353652224918633E-4
24.0	6.095667475588576E-4
25.0	8.740957134806262E-4
26.0	0.0013226448296088421
27.0	0.0020587254304346323
28.0	0.0023117531369684975
29.0	0.0031628463316733186
30.0	0.003703405522904758
31.0	0.0045199949394458695
32.0	0.005394090652926496
33.0	0.006659229185595823
34.0	0.007188287117439359
35.0	0.008200397943574822
36.0	0.010270624633397358
37.0	0.011317239237696527
38.0	0.013571486077725509
39.0	0.01611326440245207
40.0	0.018379012501868956
41.0	0.02215142558110113
42.0	0.02697045326463248
43.0	0.03030581848712434
44.0	0.03994387385418704
45.0	0.048362795726132016
46.0	0.05497601987417622
47.0	0.06380898708408571
48.0	0.07233142029052181
49.0	0.07785202479671523
50.0	0.08027879052756276
51.0	0.08238352099554902
52.0	0.06329143041163007
53.0	0.059967566448526105
54.0	0.04917938514267312
55.0	0.036458992259652434
56.0	0.026567909186055876
57.0	0.017435909232060908
58.0	0.011696780797497325
59.0	0.0073032997113183905
60.0	0.0043359747892394215
61.0	0.002978826181466871
62.0	0.0019552140959435056
63.0	0.001357148607772551
64.0	6.900755632741787E-4
65.0	4.2554659735241017E-4
66.0	2.3002518775805947E-4
67.0	6.900755632741785E-5
68.0	4.60050375516119E-5
69.0	0.0
70.0	2.300251877580595E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
