#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.157796019497285E-5
17.0	2.31559203899457E-5
18.0	1.157796019497285E-5
19.0	8.104572136480995E-5
20.0	6.94677611698371E-5
21.0	9.26236815597828E-5
22.0	2.31559203899457E-4
23.0	2.547151242894027E-4
24.0	3.9365064662907694E-4
25.0	6.367878107235068E-4
26.0	7.641453728682081E-4
27.0	0.0014240891039816604
28.0	0.0016903821884660362
29.0	0.0022461242778247324
30.0	0.002813444327378402
31.0	0.003600745620636556
32.0	0.004202799550775144
33.0	0.005198504127542809
34.0	0.006437345868404904
35.0	0.007548830047122296
36.0	0.00877609382778942
37.0	0.011195887508538747
38.0	0.013754616711627745
39.0	0.015167127855414433
40.0	0.018953120839170556
41.0	0.022658068101561867
42.0	0.027173472577601273
43.0	0.030716328397262967
44.0	0.040488126801820054
45.0	0.04653182202359588
46.0	0.05634993226893286
47.0	0.06606384087251507
48.0	0.07196860057195124
49.0	0.07897326648990981
50.0	0.07988792534531267
51.0	0.08354656076692409
52.0	0.06439661460443899
53.0	0.06007803545171411
54.0	0.04958840351506871
55.0	0.0374431232705422
56.0	0.02660615252804761
57.0	0.018177397506107373
58.0	0.012168436164916464
59.0	0.007456206365562514
60.0	0.004828009401303679
61.0	0.003681791342001366
62.0	0.0023155920389945697
63.0	0.0014935568651514976
64.0	9.378147757928008E-4
65.0	4.978522883838326E-4
66.0	2.1998124370448414E-4
67.0	1.0420164175475565E-4
68.0	3.473388058491855E-5
69.0	3.473388058491855E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
