#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1181179838096516E-5
17.0	1.1181179838096516E-5
18.0	4.472471935238606E-5
19.0	1.2299297821906168E-4
20.0	1.3417415805715822E-4
21.0	2.683483161143164E-4
22.0	2.124424169238338E-4
23.0	2.7952949595241286E-4
24.0	4.919719128762467E-4
25.0	9.168567467239144E-4
26.0	0.0013976474797620646
27.0	0.002012612370857373
28.0	0.002381591305514558
29.0	0.003097186815152735
30.0	0.003913412943333781
31.0	0.004215304798962386
32.0	0.00557940873921016
33.0	0.006507446665772173
34.0	0.007290129254438928
35.0	0.008005724764077106
36.0	0.010029518314772574
37.0	0.011706695290487052
38.0	0.014133011315353999
39.0	0.015955543628963727
40.0	0.01877320094816405
41.0	0.022742519790688316
42.0	0.026734200992888767
43.0	0.03169864484100362
44.0	0.0398050002236236
45.0	0.046782056442595824
46.0	0.05771725032425422
47.0	0.06280468715058812
48.0	0.07168254394203677
49.0	0.07644572655306589
50.0	0.0802137841585044
51.0	0.07634509593452302
52.0	0.06735542734469341
53.0	0.05846638937340669
54.0	0.04741938369336732
55.0	0.036886712285880405
56.0	0.026007424303412498
57.0	0.017923431280468714
58.0	0.0118744129880585
59.0	0.007860369426181851
60.0	0.005065074466657722
61.0	0.0038239635046290084
62.0	0.002683483161143164
63.0	0.0020014311910192765
64.0	0.0010510309047810727
65.0	5.926025314191153E-4
66.0	2.7952949595241286E-4
67.0	1.5653651773335123E-4
68.0	4.472471935238606E-5
69.0	4.472471935238606E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
