#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1081437484070434E-5
18.0	4.4325749936281735E-5
19.0	9.973293735663391E-5
20.0	1.4405868729291564E-4
21.0	2.659544996176904E-4
22.0	1.9946587471326782E-4
23.0	2.770359371017608E-4
24.0	6.981305614964374E-4
25.0	8.754335612415644E-4
26.0	0.0012300395607318182
27.0	0.0020943916844893117
28.0	0.0022606132467503683
29.0	0.003213616870380426
30.0	0.0039117474318768625
31.0	0.0042441905563989765
32.0	0.0054188229297104425
33.0	0.007036712802384726
34.0	0.0070588756773528665
35.0	0.008521625425250163
36.0	0.010139515297924449
37.0	0.011679835108210235
38.0	0.01380747110515176
39.0	0.015425360977826043
40.0	0.019170886847441847
41.0	0.022306933655433785
42.0	0.027204929023392912
43.0	0.03065125608093882
44.0	0.03922828869360934
45.0	0.04710719074478341
46.0	0.05536286167041588
47.0	0.0638623242206979
48.0	0.0720293436464578
49.0	0.07602974257820724
50.0	0.0797198612604027
51.0	0.08217994038186634
52.0	0.06309770503429706
53.0	0.05877594441550958
54.0	0.047827484181248
55.0	0.03726687425892887
56.0	0.02603029665008145
57.0	0.01794084728671003
58.0	0.012366884232222604
59.0	0.007801331988785586
60.0	0.0052747642424175265
61.0	0.0037344444321317366
62.0	0.0026373821212087633
63.0	0.0017841114349353398
64.0	9.862479360822688E-4
65.0	6.64886249044226E-4
66.0	1.9946587471326782E-4
67.0	9.973293735663392E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
