#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.219675810169657E-5
22.0	1.219675810169657E-5
23.0	2.439351620339314E-5
24.0	4.878703240678628E-5
25.0	1.585578553220554E-4
26.0	2.073448877288417E-4
27.0	3.4150922684750393E-4
28.0	3.780995011525936E-4
29.0	7.683957604068839E-4
30.0	0.0012928563587798363
31.0	0.0012684628425764432
32.0	0.002171022942101989
33.0	0.0024271548622376176
34.0	0.0037566014953225434
35.0	0.004805522692068447
36.0	0.006378904487187306
37.0	0.008086450621424827
38.0	0.011013672565832001
39.0	0.013538401492883191
40.0	0.01780726682847699
41.0	0.021612655356206323
42.0	0.026686506726512096
43.0	0.032040883533156886
44.0	0.04104209101220896
45.0	0.04776250472624377
46.0	0.05823951993560112
47.0	0.06858237080583982
48.0	0.07530278451987463
49.0	0.0817914598299772
50.0	0.08412104062740124
51.0	0.08770688750930002
52.0	0.06591128078156826
53.0	0.06317920696678823
54.0	0.05171425435119345
55.0	0.039017429167327325
56.0	0.02755247655173255
57.0	0.019087926429155133
58.0	0.012269938650306749
59.0	0.0077937284269841076
60.0	0.005000670821695594
61.0	0.0033175182036614664
62.0	0.002353974313627438
63.0	0.0016587591018307332
64.0	8.537730671187599E-4
65.0	4.634768078644696E-4
66.0	2.439351620339314E-4
67.0	1.3416433911866228E-4
68.0	3.659027430508971E-5
69.0	2.439351620339314E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
