#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.233314350161357E-5
18.0	2.233314350161357E-5
19.0	8.933257400645428E-5
20.0	1.8983171976371535E-4
21.0	1.451654327604882E-4
22.0	2.679977220193628E-4
23.0	2.7916429377016963E-4
24.0	5.24828872287919E-4
25.0	9.268254553169632E-4
26.0	0.0011278237468314853
27.0	0.0020434826303976418
28.0	0.002344980067669425
29.0	0.003081973803222673
30.0	0.003964132971536408
31.0	0.004567127846079975
32.0	0.005348787868636449
33.0	0.006733442765736491
34.0	0.006934441057251014
35.0	0.008955590544147041
36.0	0.010340245441247082
37.0	0.011267070896564046
38.0	0.0139917144037609
39.0	0.01621386218217145
40.0	0.019173003696135248
41.0	0.02256764150838051
42.0	0.02597344589237658
43.0	0.031389233191517874
44.0	0.03979766171987537
45.0	0.04678793563588043
46.0	0.05505119873147745
47.0	0.06534677788572131
48.0	0.06977990687079161
49.0	0.0778310051031233
50.0	0.07880249684544348
51.0	0.08247629895145892
52.0	0.06291246524404542
53.0	0.058680334550489655
54.0	0.04741326365392561
55.0	0.0375196810827108
56.0	0.02610744475338626
57.0	0.018156845666811833
58.0	0.011892398914609225
59.0	0.007827766797315557
60.0	0.005114289861869508
61.0	0.003606802675510591
62.0	0.0026799772201936286
63.0	0.0017419851931258583
64.0	0.0010161580293234173
65.0	5.471620157895325E-4
66.0	2.456645785177493E-4
67.0	1.0049914575726107E-4
68.0	4.466628700322714E-5
69.0	2.233314350161357E-5
70.0	1.1166571750806786E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
