#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1147277834752753E-5
18.0	0.0
19.0	1.1147277834752753E-5
20.0	6.688366700851651E-5
21.0	1.0032550051277478E-4
22.0	1.7835644535604405E-4
23.0	2.4524011236456056E-4
24.0	3.9015472421634643E-4
25.0	7.803094484326926E-4
26.0	0.0011035805056405226
27.0	0.0020176572880902482
28.0	0.002117982788603023
29.0	0.003255005127747804
30.0	0.003734338074642173
31.0	0.004726445801935167
32.0	0.005618228028715388
33.0	0.005997235475096981
34.0	0.008182101930708521
35.0	0.008561109377090115
36.0	0.010222053774468274
37.0	0.011838409060507425
38.0	0.013911802737771437
39.0	0.01610781647121773
40.0	0.019362821598965532
41.0	0.023086012395772956
42.0	0.026430195746198776
43.0	0.0322044856646007
44.0	0.039271859811833947
45.0	0.04727560529718643
46.0	0.056472109510857446
47.0	0.06399652204931555
48.0	0.07090783430686226
49.0	0.07881125429170197
50.0	0.07861060329067643
51.0	0.08241182503232711
52.0	0.06285949971017078
53.0	0.057954697462879554
54.0	0.04763231818789851
55.0	0.036462745797476256
56.0	0.02567218085343559
57.0	0.017356311588710035
58.0	0.012206269229054262
59.0	0.007412939760110582
60.0	0.004982833192134481
61.0	0.0036117180184598915
62.0	0.0023520756231328313
63.0	0.0016386498417086549
64.0	8.248985597717038E-4
65.0	5.46216613902885E-4
66.0	2.898292237035716E-4
67.0	1.0032550051277478E-4
68.0	5.573638917376377E-5
69.0	1.1147277834752753E-5
70.0	1.1147277834752753E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
