#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.1072112669818528E-5
16.0	0.0
17.0	2.2144225339637056E-5
18.0	3.3216338009455584E-5
19.0	6.643267601891117E-5
20.0	1.217932393680038E-4
21.0	1.6608169004727792E-4
22.0	1.8822591538691496E-4
23.0	2.8787492941528174E-4
24.0	4.761008448021967E-4
25.0	9.743459149440304E-4
26.0	0.0012179323936800381
27.0	0.0019708360552276984
28.0	0.002413720562020439
29.0	0.0030448309842000957
30.0	0.0038863115471063038
31.0	0.0043624123919085
32.0	0.005580344785588539
33.0	0.00685363774261767
34.0	0.007108296334023495
35.0	0.008525526755760267
36.0	0.010108838867544318
37.0	0.011658934641318909
38.0	0.013950861963971347
39.0	0.015777760554491402
40.0	0.019132610693446416
41.0	0.022144225339637058
42.0	0.026362700266837912
43.0	0.03076940110942569
44.0	0.04049071603352636
45.0	0.04654716166391709
46.0	0.055172337433705726
47.0	0.06447291207635329
48.0	0.0711161796782444
49.0	0.0763754331964082
50.0	0.07915453347653266
51.0	0.08141324446117564
52.0	0.06350963827407909
53.0	0.05849397123465129
54.0	0.0481636901137106
55.0	0.03730194758461862
56.0	0.026728079984941925
57.0	0.017848245623747466
58.0	0.012245756612819292
59.0	0.007839055770231518
60.0	0.005203892954814708
61.0	0.004074537462493219
62.0	0.0027126676041055397
63.0	0.0017493938018313272
64.0	0.0010297064782931232
65.0	6.089661968400189E-4
66.0	3.432354927643744E-4
67.0	7.750478868872969E-5
68.0	4.428845067927411E-5
69.0	5.536056334909264E-5
70.0	1.1072112669818528E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
