#Read position (bp)	Clipping profile
0.0	3.717977782815688
1.0	3.717977782815688
2.0	3.3325776467921107
3.0	2.720471548401723
4.0	2.403083201088189
5.0	1.904330083881206
6.0	1.6776241215143959
7.0	1.1788710043074133
8.0	0.906823849467241
9.0	0.43074132849693947
10.0	0.22670596236681026
11.0	0.22670596236681026
12.0	0.20403536613012924
13.0	0.20403536613012924
14.0	0.20403536613012924
15.0	0.18136476989344819
16.0	0.18136476989344819
17.0	0.18136476989344819
18.0	0.18136476989344819
19.0	0.18136476989344819
20.0	0.18136476989344819
21.0	0.18136476989344819
22.0	0.18136476989344819
23.0	0.18136476989344819
24.0	0.18136476989344819
25.0	0.18136476989344819
26.0	0.18136476989344819
27.0	0.18136476989344819
28.0	0.18136476989344819
29.0	0.18136476989344819
30.0	0.18136476989344819
31.0	0.18136476989344819
32.0	0.18136476989344819
33.0	0.18136476989344819
34.0	0.18136476989344819
35.0	0.18136476989344819
36.0	0.18136476989344819
37.0	0.1586941736567672
38.0	0.1586941736567672
39.0	0.1586941736567672
40.0	0.13602357742008614
41.0	0.13602357742008614
42.0	0.13602357742008614
43.0	0.13602357742008614
44.0	0.13602357742008614
45.0	0.13602357742008614
46.0	0.13602357742008614
47.0	0.13602357742008614
48.0	0.13602357742008614
49.0	0.13602357742008614
50.0	0.13602357742008614
51.0	0.13602357742008614
52.0	0.13602357742008614
53.0	0.13602357742008614
54.0	0.13602357742008614
55.0	0.13602357742008614
56.0	0.13602357742008614
57.0	0.13602357742008614
58.0	0.13602357742008614
59.0	0.13602357742008614
60.0	0.13602357742008614
61.0	0.13602357742008614
62.0	0.11335298118340513
63.0	0.11335298118340513
64.0	0.11335298118340513
65.0	0.09068238494672409
66.0	0.09068238494672409
67.0	0.09068238494672409
68.0	0.09068238494672409
69.0	0.09068238494672409
70.0	0.09068238494672409
71.0	0.09068238494672409
72.0	0.09068238494672409
73.0	0.09068238494672409
74.0	0.09068238494672409
75.0	0.09068238494672409
76.0	0.09068238494672409
77.0	0.09068238494672409
78.0	0.09068238494672409
79.0	0.09068238494672409
80.0	0.09068238494672409
81.0	0.09068238494672409
82.0	0.09068238494672409
83.0	0.09068238494672409
84.0	0.09068238494672409
85.0	0.09068238494672409
86.0	0.09068238494672409
87.0	0.06801178871004307
88.0	0.06801178871004307
89.0	0.06801178871004307
90.0	0.045341192473362046
91.0	0.045341192473362046
92.0	0.045341192473362046
93.0	0.045341192473362046
94.0	0.045341192473362046
95.0	0.045341192473362046
96.0	0.045341192473362046
97.0	0.045341192473362046
98.0	0.045341192473362046
99.0	0.045341192473362046
100.0	0.045341192473362046
101.0	0.045341192473362046
102.0	0.045341192473362046
103.0	0.045341192473362046
104.0	0.045341192473362046
105.0	0.045341192473362046
106.0	0.045341192473362046
107.0	0.045341192473362046
108.0	0.045341192473362046
109.0	0.045341192473362046
110.0	0.045341192473362046
111.0	0.045341192473362046
112.0	0.022670596236681023
113.0	0.022670596236681023
