#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.712457770792857E-5
18.0	0.0
19.0	1.2374859235976191E-5
20.0	4.9499436943904766E-5
21.0	1.1137373312378572E-4
22.0	8.662401465183334E-5
23.0	1.237485923597619E-4
24.0	2.846217624274524E-4
25.0	4.3312007325916664E-4
26.0	4.57869791731119E-4
27.0	8.786150057543095E-4
28.0	8.291155688104049E-4
29.0	0.0012498607828335955
30.0	0.0019181031815763098
31.0	0.0020666014924080236
32.0	0.00249972156566719
33.0	0.0030937148089940475
34.0	0.003910455518568476
35.0	0.00461582249501912
36.0	0.006051306166392358
37.0	0.0077219121632491425
38.0	0.00981326337412912
39.0	0.011780865992649334
40.0	0.015567572918858047
41.0	0.019762650199853977
42.0	0.024539345864940786
43.0	0.02927891695231967
44.0	0.03953767525894393
45.0	0.0480763281317675
46.0	0.057877216646660644
47.0	0.06799985150168916
48.0	0.07688500043312008
49.0	0.08171119553515079
50.0	0.08547315274288755
51.0	0.0889257384697249
52.0	0.06722023536982266
53.0	0.06333452956972614
54.0	0.0522342808350555
55.0	0.04046578970164214
56.0	0.028499300820453165
57.0	0.019242906111942973
58.0	0.012906978183123167
59.0	0.007486789837765595
60.0	0.005222190597581953
61.0	0.0036505834746129767
62.0	0.0024997215656671905
63.0	0.001695355715328738
64.0	8.786150057543095E-4
65.0	5.692435248549049E-4
66.0	2.474971847195238E-4
67.0	1.1137373312378572E-4
68.0	3.712457770792857E-5
69.0	3.712457770792857E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
