#Read position (bp)	Clipping profile
0.0	2.6722556981922976
1.0	2.6722556981922976
2.0	2.436468430704742
3.0	1.9124967251768403
4.0	1.75530521351847
5.0	1.5981137018600995
6.0	1.3361278490961488
7.0	0.9693476552266178
8.0	0.6287660466334818
9.0	0.36678019386953103
10.0	0.20958868221116062
11.0	0.20958868221116062
12.0	0.20958868221116062
13.0	0.20958868221116062
14.0	0.20958868221116062
15.0	0.20958868221116062
16.0	0.20958868221116062
17.0	0.20958868221116062
18.0	0.20958868221116062
19.0	0.20958868221116062
20.0	0.18339009693476552
21.0	0.18339009693476552
22.0	0.18339009693476552
23.0	0.18339009693476552
24.0	0.18339009693476552
25.0	0.18339009693476552
26.0	0.18339009693476552
27.0	0.18339009693476552
28.0	0.18339009693476552
29.0	0.18339009693476552
30.0	0.18339009693476552
31.0	0.15719151165837045
32.0	0.15719151165837045
33.0	0.15719151165837045
34.0	0.15719151165837045
35.0	0.15719151165837045
36.0	0.15719151165837045
37.0	0.15719151165837045
38.0	0.15719151165837045
39.0	0.15719151165837045
40.0	0.15719151165837045
41.0	0.15719151165837045
42.0	0.15719151165837045
43.0	0.15719151165837045
44.0	0.15719151165837045
45.0	0.13099292638197535
46.0	0.13099292638197535
47.0	0.13099292638197535
48.0	0.13099292638197535
49.0	0.13099292638197535
50.0	0.13099292638197535
51.0	0.13099292638197535
52.0	0.13099292638197535
53.0	0.13099292638197535
54.0	0.13099292638197535
55.0	0.13099292638197535
56.0	0.10479434110558031
57.0	0.10479434110558031
58.0	0.10479434110558031
59.0	0.10479434110558031
60.0	0.10479434110558031
61.0	0.10479434110558031
62.0	0.10479434110558031
63.0	0.10479434110558031
64.0	0.10479434110558031
65.0	0.10479434110558031
66.0	0.10479434110558031
67.0	0.10479434110558031
68.0	0.10479434110558031
69.0	0.10479434110558031
70.0	0.07859575582918522
71.0	0.07859575582918522
72.0	0.07859575582918522
73.0	0.07859575582918522
74.0	0.07859575582918522
75.0	0.07859575582918522
76.0	0.07859575582918522
77.0	0.07859575582918522
78.0	0.07859575582918522
79.0	0.07859575582918522
80.0	0.07859575582918522
81.0	0.052397170552790154
82.0	0.052397170552790154
83.0	0.052397170552790154
84.0	0.052397170552790154
85.0	0.052397170552790154
86.0	0.052397170552790154
87.0	0.052397170552790154
88.0	0.052397170552790154
89.0	0.052397170552790154
90.0	0.052397170552790154
91.0	0.052397170552790154
92.0	0.052397170552790154
93.0	0.052397170552790154
94.0	0.052397170552790154
95.0	0.026198585276395077
96.0	0.026198585276395077
97.0	0.026198585276395077
98.0	0.026198585276395077
99.0	0.026198585276395077
100.0	0.026198585276395077
101.0	0.026198585276395077
102.0	0.026198585276395077
103.0	0.026198585276395077
104.0	0.026198585276395077
105.0	0.026198585276395077
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.026198585276395077
121.0	0.026198585276395077
122.0	0.026198585276395077
123.0	0.026198585276395077
124.0	0.026198585276395077
125.0	0.026198585276395077
126.0	0.026198585276395077
127.0	0.026198585276395077
128.0	0.026198585276395077
129.0	0.026198585276395077
130.0	0.026198585276395077
131.0	0.07859575582918522
132.0	0.10479434110558031
133.0	0.10479434110558031
134.0	0.10479434110558031
135.0	0.10479434110558031
136.0	0.10479434110558031
137.0	0.10479434110558031
138.0	0.10479434110558031
139.0	0.10479434110558031
140.0	0.10479434110558031
141.0	0.10479434110558031
142.0	0.10479434110558031
143.0	0.10479434110558031
144.0	0.13099292638197535
145.0	0.15719151165837045
146.0	0.15719151165837045
147.0	0.15719151165837045
148.0	0.15719151165837045
149.0	0.18339009693476552
150.0	0.18339009693476552
151.0	0.18339009693476552
152.0	0.18339009693476552
153.0	0.18339009693476552
154.0	0.18339009693476552
155.0	0.18339009693476552
156.0	0.23578726748755569
157.0	0.2619858527639507
158.0	0.2619858527639507
159.0	0.2619858527639507
160.0	0.2619858527639507
161.0	0.2619858527639507
162.0	0.2619858527639507
163.0	0.2619858527639507
164.0	0.2619858527639507
165.0	0.2619858527639507
166.0	0.2619858527639507
167.0	0.2619858527639507
168.0	0.2619858527639507
169.0	0.2881844380403458
170.0	0.3143830233167409
171.0	0.3143830233167409
172.0	0.3143830233167409
173.0	0.3143830233167409
174.0	0.34058160859313596
175.0	0.34058160859313596
176.0	0.34058160859313596
177.0	0.34058160859313596
178.0	0.34058160859313596
179.0	0.34058160859313596
180.0	0.34058160859313596
181.0	0.39297877914592616
182.0	0.41917736442232123
183.0	0.41917736442232123
184.0	0.41917736442232123
185.0	0.41917736442232123
186.0	0.41917736442232123
187.0	0.41917736442232123
188.0	0.41917736442232123
189.0	0.41917736442232123
190.0	0.41917736442232123
191.0	0.41917736442232123
192.0	0.41917736442232123
193.0	0.41917736442232123
194.0	0.4453759496987163
195.0	0.47157453497511137
196.0	0.47157453497511137
197.0	0.47157453497511137
198.0	0.47157453497511137
199.0	0.49777312025150644
200.0	0.49777312025150644
201.0	0.49777312025150644
202.0	0.49777312025150644
203.0	0.49777312025150644
204.0	0.49777312025150644
205.0	0.49777312025150644
206.0	0.5501702908042966
207.0	0.5763688760806917
208.0	0.5763688760806917
209.0	0.5763688760806917
210.0	0.5763688760806917
211.0	0.5763688760806917
212.0	0.5763688760806917
213.0	0.5763688760806917
214.0	0.5763688760806917
215.0	0.5763688760806917
216.0	0.5763688760806917
217.0	0.5763688760806917
218.0	0.5763688760806917
219.0	0.6025674613570867
220.0	0.6287660466334818
221.0	0.6287660466334818
222.0	0.6287660466334818
223.0	0.6287660466334818
224.0	0.6549646319098769
225.0	0.6549646319098769
226.0	0.6549646319098769
227.0	0.707361802462667
228.0	0.707361802462667
229.0	0.707361802462667
230.0	0.707361802462667
231.0	0.7597589730154571
232.0	0.7859575582918523
233.0	0.7859575582918523
234.0	0.7859575582918523
235.0	0.7859575582918523
236.0	0.7859575582918523
237.0	0.7859575582918523
238.0	0.7859575582918523
239.0	0.7859575582918523
240.0	1.1265391668849882
241.0	1.5195179460309143
242.0	1.9386953104532356
243.0	2.2792769190463713
244.0	2.7246528687450877
245.0	3.0128373067854337
246.0	3.196227403720199
247.0	3.798794865077286
248.0	4.1393764736704215
249.0	4.165575058946817
