#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	1.1124955500178E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.1124955500178E-5
19.0	2.2249911000356E-5
20.0	1.1124955500178E-4
21.0	1.55749377002492E-4
22.0	2.00249199003204E-4
23.0	3.44873620505518E-4
24.0	4.33873264506942E-4
25.0	9.01121395514418E-4
26.0	0.001268244927020292
27.0	0.00211374154503382
28.0	0.002247241011035956
29.0	0.0030593627625489497
30.0	0.004138483446066216
31.0	0.00456123175507298
32.0	0.005517977928088287
33.0	0.00678622285510858
34.0	0.007498220007119971
35.0	0.008677465290138839
36.0	0.01040183339266643
37.0	0.011759077963688145
38.0	0.014328942684229264
39.0	0.016042185831256675
40.0	0.01824492702029192
41.0	0.023529280882876466
42.0	0.027044766820932716
43.0	0.03177287290850836
44.0	0.03922659309362762
45.0	0.0476370594517622
46.0	0.056514773940904234
47.0	0.0637571199715201
48.0	0.0718560875756497
49.0	0.0774185653257387
50.0	0.07876468494126021
51.0	0.08231354574581702
52.0	0.062010501957992174
53.0	0.05881763972944108
54.0	0.04761480954076184
55.0	0.03608935564257743
56.0	0.025542897828408684
57.0	0.01774430402278391
58.0	0.011703453186187254
59.0	0.007698469206123176
60.0	0.005039604841580633
61.0	0.0034153613385546457
62.0	0.0024586151655393382
63.0	0.00150186899252403
64.0	8.677465290138841E-4
65.0	4.00498398006408E-4
66.0	2.44749021003916E-4
67.0	1.22374510501958E-4
68.0	3.3374866500534E-5
69.0	0.0
70.0	2.2249911000356E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
