#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1187559433909492E-5
17.0	1.1187559433909492E-5
18.0	4.475023773563797E-5
19.0	5.593779716954746E-5
20.0	1.0068803490518543E-4
21.0	2.9087654528164685E-4
22.0	1.790009509425519E-4
23.0	3.020641047155563E-4
24.0	5.370028528276557E-4
25.0	9.845052301840353E-4
26.0	0.0012865693348995918
27.0	0.0020025731386697993
28.0	0.0024500755160261787
29.0	0.0030430161660233816
30.0	0.004072271633943055
31.0	0.004463836214129888
32.0	0.0052022151367679135
33.0	0.006734910779213513
34.0	0.007562790177322818
35.0	0.0081333557084522
36.0	0.010258992000895004
37.0	0.011690999608435419
38.0	0.013637634949935671
39.0	0.015953459752754938
40.0	0.018593723779157578
41.0	0.022654807853666723
42.0	0.02685014264138278
43.0	0.031347541533814395
44.0	0.039771773787548245
45.0	0.04670806063657213
46.0	0.056452424903507305
47.0	0.06444034233931868
48.0	0.07166750573362421
49.0	0.07693684622699558
50.0	0.07908485763830621
51.0	0.08241875034961124
52.0	0.06277339598366616
53.0	0.05956256642613414
54.0	0.04812888068467864
55.0	0.03685182077529787
56.0	0.026313139788555127
57.0	0.018213346758404653
58.0	0.011791687643340607
59.0	0.007394976785814174
60.0	0.0046428371650724404
61.0	0.003188454438664206
62.0	0.002047323376405437
63.0	0.0014991329641438718
64.0	7.49566482071936E-4
65.0	5.705655311293842E-4
66.0	1.6781339150864237E-4
67.0	1.1187559433909492E-4
68.0	2.2375118867818985E-5
69.0	3.356267830172848E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
