#Read position (bp)	Clipping profile
0.0	2.7683997299122214
1.0	2.7683997299122214
2.0	2.4983119513842
3.0	2.397029034436192
4.0	2.0931802835921673
5.0	1.8230925050641458
6.0	1.7218095881161375
7.0	1.2491559756921
8.0	0.8777852802160702
9.0	0.5064145847400405
10.0	0.3038487508440243
11.0	0.3038487508440243
12.0	0.2700877785280216
13.0	0.2700877785280216
14.0	0.2700877785280216
15.0	0.2700877785280216
16.0	0.2700877785280216
17.0	0.2700877785280216
18.0	0.2363268062120189
19.0	0.2363268062120189
20.0	0.2363268062120189
21.0	0.2363268062120189
22.0	0.2363268062120189
23.0	0.2363268062120189
24.0	0.2363268062120189
25.0	0.2363268062120189
26.0	0.2363268062120189
27.0	0.2363268062120189
28.0	0.2363268062120189
29.0	0.2363268062120189
30.0	0.2363268062120189
31.0	0.2363268062120189
32.0	0.2363268062120189
33.0	0.2363268062120189
34.0	0.2363268062120189
35.0	0.2363268062120189
36.0	0.2363268062120189
37.0	0.2025658338960162
38.0	0.2025658338960162
39.0	0.2025658338960162
40.0	0.2025658338960162
41.0	0.2025658338960162
42.0	0.2025658338960162
43.0	0.1688048615800135
44.0	0.1688048615800135
45.0	0.1688048615800135
46.0	0.1688048615800135
47.0	0.1688048615800135
48.0	0.1688048615800135
49.0	0.1688048615800135
50.0	0.1688048615800135
51.0	0.1688048615800135
52.0	0.1688048615800135
53.0	0.1688048615800135
54.0	0.1688048615800135
55.0	0.1688048615800135
56.0	0.1688048615800135
57.0	0.1688048615800135
58.0	0.1688048615800135
59.0	0.1688048615800135
60.0	0.1688048615800135
61.0	0.1688048615800135
62.0	0.1350438892640108
63.0	0.1350438892640108
64.0	0.1350438892640108
65.0	0.1350438892640108
66.0	0.1350438892640108
67.0	0.1350438892640108
68.0	0.1012829169480081
69.0	0.1012829169480081
70.0	0.1012829169480081
71.0	0.1012829169480081
72.0	0.1012829169480081
73.0	0.1012829169480081
74.0	0.1012829169480081
75.0	0.1012829169480081
76.0	0.1012829169480081
77.0	0.1012829169480081
78.0	0.1012829169480081
79.0	0.1012829169480081
80.0	0.1012829169480081
81.0	0.1012829169480081
82.0	0.1012829169480081
83.0	0.1012829169480081
84.0	0.1012829169480081
85.0	0.1012829169480081
86.0	0.1012829169480081
87.0	0.0675219446320054
88.0	0.0675219446320054
89.0	0.0675219446320054
90.0	0.0675219446320054
91.0	0.0675219446320054
92.0	0.0675219446320054
93.0	0.0337609723160027
94.0	0.0337609723160027
95.0	0.0337609723160027
96.0	0.0337609723160027
97.0	0.0337609723160027
98.0	0.0337609723160027
99.0	0.0337609723160027
100.0	0.0337609723160027
101.0	0.0337609723160027
102.0	0.0337609723160027
103.0	0.0337609723160027
104.0	0.0337609723160027
105.0	0.0337609723160027
106.0	0.0337609723160027
107.0	0.0337609723160027
