#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.103618765933496E-5
17.0	1.103618765933496E-5
18.0	4.414475063733984E-5
19.0	9.932568893401466E-5
20.0	1.5450662723068943E-4
21.0	2.0968756552736424E-4
22.0	1.8761519020869433E-4
23.0	3.9730275573605857E-4
24.0	4.966284446700732E-4
25.0	0.0010594740152961562
26.0	0.0011698358918895058
27.0	0.0019423690280429527
28.0	0.0026155764752623855
29.0	0.0028583726037677546
30.0	0.003973027557360585
31.0	0.004646235004580018
32.0	0.005198044387546765
33.0	0.006765183035172331
34.0	0.007250775292183069
35.0	0.008453719747050578
36.0	0.010274690710840848
37.0	0.011455562790389688
38.0	0.014501550584366137
39.0	0.015351337034134927
40.0	0.018904989460440787
41.0	0.02240346094844997
42.0	0.026376488505810557
43.0	0.03136484532782995
44.0	0.039112249064683094
45.0	0.04730110030790964
46.0	0.05572171149198221
47.0	0.0637339837326594
48.0	0.0707750714593151
49.0	0.07728642217832271
50.0	0.07852247519616823
51.0	0.08294798644756156
52.0	0.061935085144187794
53.0	0.05981613711359547
54.0	0.04761011356237101
55.0	0.037158843848980806
56.0	0.025946077187096492
57.0	0.017977949697056645
58.0	0.01239363874143316
59.0	0.00781362086280915
60.0	0.00518700819988743
61.0	0.0038737018684265713
62.0	0.002770083102493075
63.0	0.0017988985884715982
64.0	9.049673880654667E-4
65.0	7.173521978567723E-4
66.0	2.979770668020439E-4
67.0	1.2139806425268459E-4
68.0	5.51809382966748E-5
69.0	4.414475063733984E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
