#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.554460255210246E-5
18.0	1.1848200850700821E-5
19.0	5.924100425350411E-5
20.0	8.293740595490574E-5
21.0	1.5402661105911068E-4
22.0	2.132676153126148E-4
23.0	2.725086195661189E-4
24.0	3.7914242722242634E-4
25.0	6.516510467885451E-4
26.0	8.649186621011599E-4
27.0	0.001504721508039004
28.0	0.0019194085378135331
29.0	0.0023340955675880616
30.0	0.003187166028838521
31.0	0.0036966386654186563
32.0	0.004798521344533832
33.0	0.0057582256134406
34.0	0.006848260091705074
35.0	0.008187106787834268
36.0	0.009869551308633784
37.0	0.011480906624329096
38.0	0.014016421606379073
39.0	0.015604080520372982
40.0	0.019833888224073174
41.0	0.023222473667373608
42.0	0.02685987132853876
43.0	0.03188350848923591
44.0	0.040331275695785596
45.0	0.04786673143683132
46.0	0.05693060508761745
47.0	0.06712005781922016
48.0	0.07272425682160163
49.0	0.07901565147332378
50.0	0.08012938235328965
51.0	0.08492790369782349
52.0	0.06272437530361015
53.0	0.059193611450101304
54.0	0.04798521344533832
55.0	0.03588820037677279
56.0	0.02482198078221822
57.0	0.017381310647978102
58.0	0.010781862774137747
59.0	0.006646840677243159
60.0	0.004300896908804398
61.0	0.003021291216928709
62.0	0.0018127747301572258
63.0	0.0012914538927263895
64.0	7.108920510420494E-4
65.0	4.2653523062522966E-4
66.0	1.1848200850700822E-4
67.0	7.108920510420492E-5
68.0	4.7392803402803285E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
